epoch,train_loss,train_accuracy,test_loss,test_accuracy
47,0.827418135272132,0.7204861111111112,0.8653431166159479,0.7108433734939759
48,0.8069666661322117,0.7348090277777778,0.8407814479187915,0.7332185886402753
49,0.7534820516076353,0.7465277777777778,0.8417663131105272,0.7228915662650602
50,0.7619379866454337,0.7413194444444444,0.8431075140833855,0.7263339070567987
51,0.7847589101228449,0.7296006944444444,0.7961652090674952,0.7280550774526678
52,0.7499581153194109,0.74609375,0.8795683497661039,0.7228915662650602
53,0.7651420682668686,0.7426215277777778,0.8902323418541959,0.7177280550774526
54,0.7275179082320796,0.7586805555555556,0.924673220436824,0.7177280550774526
55,0.736137628969219,0.7469618055555556,0.829734672449137,0.7366609294320138
56,0.733932516641087,0.7513020833333334,0.9411159043053263,0.7056798623063684
57,0.7610246576368809,0.7443576388888888,0.8259775066062024,0.7383820998278829
58,0.7041835449635983,0.7552083333333334,0.8122316073430212,0.7435456110154905
59,0.7154582366347313,0.7608506944444444,0.8207870557119972,0.7263339070567987
60,0.7117379792034626,0.7547743055555556,0.8080898186093882,0.7349397590361446
61,0.6860974571771092,0.7738715277777778,0.8227561806377611,0.7504302925989673
62,0.7019064393308427,0.7673611111111112,0.9057392728956122,0.7056798623063684
63,0.7036265726718638,0.7743055555555556,0.8197983593532914,0.7366609294320138
64,0.6476896049247848,0.7751736111111112,0.8088422794091074,0.7624784853700516
65,0.6786666582855914,0.7621527777777778,0.7986850384622812,0.7487091222030982
66,0.6539643986357583,0.7786458333333334,0.7858192940291605,0.7538726333907056
67,0.6502705866263973,0.7764756944444444,0.7896791516165984,0.7573149741824441
68,0.627538773127728,0.7912326388888888,0.8335661111693633,0.7383820998278829
69,0.6510101792713007,0.7743055555555556,0.7434070259332657,0.7641996557659209
70,0.6214258832236131,0.7877604166666666,0.8037336351055848,0.7538726333907056
71,0.6310304308103191,0.7838541666666666,0.7646663675182744,0.7590361445783133
72,0.6317835268047121,0.7890625,0.8118557114350168,0.7383820998278829
73,0.6218388970527384,0.7847222222222222,0.808258518576622,0.7469879518072289
74,0.6322194122605853,0.7894965277777778,0.8001344462758616,0.7504302925989673
75,0.5830279294815328,0.7955729166666666,0.8097494228890068,0.7435456110154905
76,0.6006416757073667,0.7934027777777778,0.7875935913700807,0.7452667814113597
77,0.6039667816625701,0.7921006944444444,0.7558559665554448,0.7762478485370051
78,0.5703536570072174,0.8033854166666666,0.8433301550777335,0.7469879518072289
79,0.5694570971859826,0.80078125,0.8151029795408249,0.7349397590361446
80,0.5745580763452582,0.8077256944444444,0.83379688662918,0.7469879518072289
81,0.570116476673219,0.8072916666666666,0.8091482649508276,0.7487091222030982
82,0.5680925200382868,0.7999131944444444,0.8432780323844207,0.729776247848537
83,0.5547914064178864,0.8103298611111112,0.799210230770864,0.7590361445783133
84,0.5388824484414525,0.8155381944444444,0.7956899710391697,0.7452667814113597
85,0.5351658815311061,0.81640625,0.7820486763590261,0.7452667814113597
86,0.5255904934472508,0.8177083333333334,0.8421812057495117,0.7366609294320138
87,0.5261109073956808,0.8159722222222222,0.8292572239511892,0.7521514629948365
88,0.5318201111836566,0.8111979166666666,0.7873676513370714,0.7607573149741824
89,0.5098487724446588,0.8294270833333334,0.7815010500581641,0.7728055077452668
90,0.5131578983532058,0.8302951388888888,0.8141003776537744,0.7607573149741824
91,0.49200665743814576,0.8203125,0.8276240323719225,0.7607573149741824
92,0.4711961235023207,0.8298611111111112,0.8226756328030637,0.729776247848537
93,0.4897365563859542,0.8255208333333334,0.8198338723496387,0.7487091222030982
94,0.45908177168005043,0.8428819444444444,0.7974313497543335,0.7573149741824441
95,0.4720933706396156,0.8350694444444444,0.7890567536416807,0.7418244406196214
96,0.48994951074322063,0.8368055555555556,0.7826510499182501,0.7538726333907056
97,0.4369992632418871,0.8450520833333334,0.8013494438246677,0.7624784853700516
98,0.4543477298898829,0.8350694444444444,0.7920403374653113,0.7504302925989673
99,0.45039378727475804,0.83984375,0.8414885174286993,0.7418244406196214
100,0.4493995439261198,0.8424479166666666,0.7569672747662193,0.7710843373493976
101,0.46517649706867004,0.8459201388888888,0.8088141185672659,0.7555938037865749
102,0.4327348835973276,0.8411458333333334,0.8062731788346642,0.7555938037865749
103,0.4155716018544303,0.8537326388888888,0.7814474223475707,0.76592082616179
104,0.4307810291647911,0.8498263888888888,0.7663036957383156,0.7641996557659209
105,0.4502326370113426,0.8402777777777778,0.8083345676331144,0.7624784853700516
106,0.41435783066683346,0.8559027777777778,0.8205500735264075,0.7624784853700516
107,0.4177946448326111,0.8506944444444444,0.7802910773377669,0.7641996557659209
108,0.40533947334107423,0.8572048611111112,0.7982603797787114,0.7762478485370051
109,0.3960164071371158,0.8585069444444444,0.7863534139959436,0.7676419965576592
110,0.41163090202543473,0.8524305555555556,0.7718522682001716,0.7624784853700516
111,0.40614790634976494,0.8611111111111112,0.7872313766887313,0.76592082616179
112,0.39256256280673874,0.8585069444444444,0.7982330863413057,0.7710843373493976
113,0.4126899536285136,0.8585069444444444,0.7835747219229999,0.7676419965576592
114,0.39808261518677074,0.8598090277777778,0.7691242639955721,0.7710843373493976
115,0.3954319908387131,0.86328125,0.7698317844616739,0.7607573149741824
116,0.38392947283056045,0.8641493055555556,0.7758523292447391,0.7796901893287436
117,0.3777194271485011,0.8663194444444444,0.7894560631952787,0.76592082616179
118,0.3699123593461182,0.8732638888888888,0.7823234569085272,0.7641996557659209
119,0.3820961154997349,0.8667534722222222,0.759911414824034,0.7796901893287436
120,0.3768811777441038,0.8615451388888888,0.7745889354693262,0.7831325301204819
121,0.3593297525205546,0.8802083333333334,0.7648883752132717,0.7779690189328744
122,0.3459247921903928,0.8776041666666666,0.7849351944107759,0.7762478485370051
123,0.3611204188524021,0.8697916666666666,0.7840173134678289,0.774526678141136
124,0.3825388455556499,0.8719618055555556,0.7807670227791134,0.7814113597246127
125,0.3414172266299526,0.8802083333333334,0.7799563164773741,0.7814113597246127
126,0.3577160021911065,0.8741319444444444,0.8081988629541899,0.774526678141136
127,0.3525339441580905,0.8702256944444444,0.7785674388471403,0.7814113597246127
128,0.3608186478830046,0.8771701388888888,0.7904356521995444,0.7779690189328744
129,0.31440996078567374,0.8901909722222222,0.7940239969052767,0.7762478485370051
130,0.3553826631978154,0.8741319444444444,0.789444375979273,0.7900172117039587
131,0.3473528258295523,0.8767361111111112,0.7906509955462656,0.7865748709122203
132,0.3659158784689175,0.8758680555555556,0.7741129202278036,0.7900172117039587
133,0.3373560630198982,0.8819444444444444,0.7788583004945203,0.7900172117039587
134,0.33344363710946506,0.8823784722222222,0.7785620081581568,0.7882960413080895
135,0.3756631761789322,0.8684895833333334,0.7738351014099623,0.7865748709122203
136,0.3335298496401972,0.8832465277777778,0.7733466287976817,0.7865748709122203
137,0.3429562772313754,0.8758680555555556,0.7832163344872626,0.7934595524956971
138,0.3365387844128741,0.8841145833333334,0.7962662420774761,0.7848537005163512
139,0.33214836815992993,0.8832465277777778,0.7869392170717842,0.7900172117039587
140,0.33396900155478054,0.8858506944444444,0.7845149001008586,0.7900172117039587
141,0.3274547665690382,0.8923611111111112,0.7861772767807308,0.7831325301204819
142,0.3331684746469061,0.8823784722222222,0.7790901409952264,0.7900172117039587
143,0.3262615529820323,0.8828125,0.7807876310850445,0.7900172117039587
144,0.3160286403985487,0.8897569444444444,0.7816835022286365,0.7865748709122203
145,0.3106187909013695,0.88671875,0.7853380990655798,0.7848537005163512
146,0.3403376154601574,0.8845486111111112,0.7855120960034823,0.7848537005163512
147,0.325112065507306,0.8845486111111112,0.7852939986868909,0.7848537005163512
148,0.3197352263248629,0.8914930555555556,0.784633996455293,0.7900172117039587
149,0.3178556121678816,0.8901909722222222,0.7841231179864783,0.7882960413080895
150,0.3470422292335166,0.8771701388888888,0.7837226649648265,0.7882960413080895
