epoch,train_loss,train_accuracy,test_loss,test_accuracy
1,2.492887023422453,0.1775173611111111,2.181124712291517,0.29604130808950085
2,2.1133175823423596,0.3025173611111111,2.0068824228487516,0.3493975903614458
3,2.011481546693378,0.3359375,1.9201317994218123,0.3648881239242685
4,1.9134303712182574,0.3745659722222222,1.7785287122977407,0.4010327022375215
5,1.8602485838863585,0.3884548611111111,2.0058169317872903,0.35972461273666095
6,1.8409873379601374,0.3919270833333333,1.6334109965123629,0.4578313253012048
7,1.8186276704072952,0.4244791666666667,1.4369245563682758,0.5387263339070568
8,1.705997700492541,0.4518229166666667,1.5984975350530524,0.5094664371772806
9,1.5716053760714002,0.4752604166666667,1.4324810991161747,0.5387263339070568
10,1.5492531971799002,0.48828125,1.472340088141592,0.5266781411359724
11,1.6204176545143127,0.4713541666666667,1.4700694146909212,0.5387263339070568
12,1.74518787364165,0.4370659722222222,1.3216327005311062,0.576592082616179
13,1.5591799683041043,0.4830729166666667,1.6365386718197872,0.4802065404475043
14,1.6508324609862433,0.4739583333333333,1.4947726350081594,0.5232358003442341
15,1.5550055768754747,0.4934895833333333,1.4037385316271531,0.5335628227194492
16,1.4741659296883478,0.5230034722222222,1.4204575795876353,0.5438898450946644
17,1.4525762887464628,0.5217013888888888,1.274181720457579,0.5834767641996558
18,1.4727150259746447,0.5264756944444444,1.4054923716344332,0.5714285714285714
19,1.3710612886481814,0.5538194444444444,1.3617094606161118,0.5524956970740104
20,1.4528663042518828,0.5243055555555556,1.2367149183624668,0.6196213425129088
21,1.3537728298041556,0.5590277777777778,1.1332108943085921,0.6506024096385542
22,1.30996399703953,0.5651041666666666,1.2261502021237423,0.6075731497418244
23,1.2596159519420729,0.5998263888888888,1.1777114695624302,0.6299483648881239
24,1.3371316740910213,0.5716145833333334,1.267179023278387,0.5989672977624785
25,1.3301317898763552,0.5763888888888888,1.190791086146706,0.6058519793459552
26,1.3249253696865506,0.5659722222222222,1.268305209122206,0.6265060240963856
27,1.2708261575963762,0.5872395833333334,1.1671255717152043,0.6316695352839932
28,1.2876647719078593,0.5828993055555556,1.077431376043119,0.648881239242685
29,1.2047452885243628,0.6145833333333334,1.1962234597457082,0.657487091222031
30,1.1915654473834567,0.6076388888888888,1.2482478563722812,0.6368330464716007
31,1.1454391479492188,0.6206597222222222,1.1396352797746658,0.6557659208261618
32,1.1679792942272291,0.6284722222222222,1.1207362193810313,0.6660929432013769
33,1.1489320198694866,0.6150173611111112,1.0980704289517904,0.6678141135972461
34,1.1290279800693195,0.6197916666666666,1.114065474585483,0.648881239242685
35,1.1570825858248606,0.6193576388888888,1.1190704742544575,0.6592082616179001
36,1.0651354731784926,0.6480034722222222,1.029315014026667,0.6643717728055077
37,1.0524166433347597,0.6493055555555556,1.0394718078406233,0.6833046471600689
38,1.0238341614603996,0.6636284722222222,1.0847905266441797,0.6540447504302926
39,1.0484297970930736,0.6579861111111112,1.0289570124525773,0.6987951807228916
40,1.0428954776790407,0.6527777777777778,1.0547900858678316,0.6746987951807228
41,1.0644717522793345,0.6488715277777778,0.9661052556414353,0.6987951807228916
42,1.0156022359927495,0.6692708333333334,0.9533519446849823,0.6867469879518072
43,1.0182407771547635,0.6662326388888888,1.0029596529508893,0.6746987951807228
44,0.9790771562192175,0.6762152777777778,0.9617080923758055,0.693631669535284
45,1.0080822002556589,0.6627604166666666,1.0439982429931038,0.6609294320137694
46,0.986722334391541,0.6775173611111112,0.9094443791791013,0.685025817555938
47,0.9746707851688067,0.6801215277777778,0.9227785201449143,0.6953528399311532
48,0.960197925567627,0.6875,0.9927376696937963,0.7039586919104991
49,0.9445250779390335,0.6788194444444444,1.0363037656796605,0.7160068846815835
50,0.9342129569914606,0.6901041666666666,1.0049223460649188,0.7005163511187608
51,0.8904893245134089,0.6927083333333334,1.1054155795197738,0.6815834767641996
52,0.8905515240298377,0.6974826388888888,1.0595055277410306,0.6833046471600689
53,0.8692018501460552,0.7065972222222222,0.9592199286347941,0.7160068846815835
54,0.899212469243341,0.7144097222222222,1.0209371235809828,0.7039586919104991
55,0.8895821414060063,0.7026909722222222,0.979690108252199,0.7194492254733219
56,0.873667775756783,0.7170138888888888,1.0056401683311713,0.7125645438898451
57,0.8777058074871699,0.7122395833333334,0.9774264089371029,0.6970740103270223
58,0.8541541583836079,0.7118055555555556,0.9569982839258093,0.7263339070567987
59,0.826639749109745,0.7209201388888888,1.0267500977375006,0.6987951807228916
60,0.8363608175681697,0.7126736111111112,0.999445054680109,0.7177280550774526
61,0.7944060961405436,0.72265625,0.9733864433671299,0.7194492254733219
62,0.8165254075494077,0.7274305555555556,0.9789787385808794,0.7160068846815835
63,0.8040523707038827,0.7278645833333334,1.1187643914630538,0.6901893287435457
64,0.7920924139519533,0.7339409722222222,0.9516540878501377,0.7280550774526678
65,0.7682221871283319,0.7404513888888888,1.0109874849256717,0.7108433734939759
66,0.7962255279223124,0.7348090277777778,0.9823533026011366,0.7211703958691911
67,0.7784228039284548,0.7469618055555556,0.9807684047049597,0.7228915662650602
68,0.7978436218367683,0.7239583333333334,0.9876479390812548,0.7349397590361446
69,0.7602297949294249,0.7452256944444444,0.9475713521242142,0.7418244406196214
70,0.7527481201622221,0.7465277777777778,0.9862118077121282,0.7332185886402753
71,0.749606777396467,0.7447916666666666,0.9483094266370723,0.7314974182444062
72,0.7527922379473845,0.7482638888888888,0.9374223931839591,0.7228915662650602
73,0.7626277870602078,0.7430555555555556,0.9466916150168369,0.729776247848537
74,0.75948951807287,0.7508680555555556,1.001392130298834,0.7280550774526678
75,0.7427598345610831,0.7456597222222222,0.9571257727710825,0.7142857142857143
76,0.7268709258900748,0.7573784722222222,0.9008297171247633,0.7349397590361446
77,0.733122442331579,0.75390625,0.9786461285854641,0.7091222030981067
78,0.7002696688804362,0.7625868055555556,0.9283918959921912,0.7349397590361446
79,0.7137629571888182,0.76171875,1.0153856789203066,0.7142857142857143
80,0.7142588165071275,0.7651909722222222,0.8750940106417003,0.7418244406196214
81,0.6868304784099261,0.7608506944444444,0.9207461745919365,0.7366609294320138
82,0.6382214971300628,0.7921006944444444,0.9889820468072829,0.7418244406196214
83,0.7070732476810614,0.7682291666666666,0.9288504182508117,0.7469879518072289
84,0.6930273349086443,0.7638888888888888,1.0283423179858608,0.7125645438898451
85,0.6697702383001646,0.7743055555555556,0.9755396309651827,0.7280550774526678
86,0.6201940373414092,0.78515625,0.9482662148381534,0.7452667814113597
87,0.649765133857727,0.7708333333333334,0.9735127875679418,0.7366609294320138
88,0.6373201616936259,0.7816840277777778,1.0106794347888546,0.7228915662650602
89,0.6426579749418629,0.7825520833333334,0.9765923427123773,0.7280550774526678
90,0.6117060167921914,0.7886284722222222,0.9422148544537393,0.7366609294320138
91,0.6311361487540934,0.7860243055555556,0.9214987609731523,0.7332185886402753
92,0.5933260685867734,0.7990451388888888,0.9392049649828359,0.7383820998278829
93,0.6369863707158301,0.7864583333333334,0.9214524548304709,0.7521514629948365
94,0.5826267637312412,0.7881944444444444,0.9380316793134338,0.7435456110154905
95,0.5875804985149039,0.7903645833333334,0.945262133683029,0.7228915662650602
96,0.5855765201979213,0.7981770833333334,0.9374862811283061,0.7435456110154905
97,0.5993337662269672,0.7925347222222222,0.9175949010409807,0.7401032702237521
98,0.5791126030186812,0.8059895833333334,0.9153330114326979,0.729776247848537
99,0.575652545524968,0.8025173611111112,0.8693092026208576,0.7435456110154905
