epoch,train_loss,train_accuracy,test_loss,test_accuracy
1,2.4785363939073353,0.19140625,2.178013481591877,0.30120481927710846
2,2.016608075963126,0.3472222222222222,1.820581671438719,0.4044750430292599
3,1.8055901378393173,0.4058159722222222,1.708289595026719,0.45438898450946646
4,1.7200559493568208,0.4283854166666667,1.641853574075197,0.4423407917383821
5,1.6173837069008086,0.4756944444444444,1.557349233250869,0.48709122203098104
6,1.5106396476427715,0.5065104166666666,1.4818446338176727,0.504302925989673
7,1.4656671095225546,0.5208333333333334,1.3759774628438448,0.5662650602409639
8,1.3793999279538791,0.5416666666666666,1.4064084887504578,0.5524956970740104
9,1.3978617240985234,0.5360243055555556,1.359197405608077,0.5473321858864028
10,1.357060497833623,0.5421006944444444,1.285684966727307,0.5955249569707401
11,1.3220073324110773,0.56640625,1.3243733440574847,0.5748709122203098
12,1.2897801440623071,0.5772569444444444,1.3059498934369338,0.5783132530120482
13,1.2632639383276303,0.5750868055555556,1.2177311221235676,0.6161790017211703
14,1.24527920037508,0.5855034722222222,1.2176852696820308,0.6230636833046471
15,1.2300468211372693,0.5959201388888888,1.0894968337134312,0.6523235800344234
16,1.177558338476552,0.6137152777777778,1.2379328969277834,0.6058519793459552
17,1.161509073442883,0.6171875,1.1710289269685745,0.6247848537005164
18,1.1536819454696443,0.6254340277777778,1.1519940581760908,0.6454388984509466
19,1.131935944987668,0.6241319444444444,1.1800395579714524,0.5869191049913941
20,1.1117547940876749,0.6284722222222222,1.121010571718216,0.648881239242685
21,1.1441392136944666,0.6280381944444444,1.087754612690524,0.6454388984509466
22,1.085809700191021,0.6467013888888888,1.0292791622249704,0.6712564543889845
23,1.0800024163391855,0.6419270833333334,1.0832348885504823,0.6437177280550774
24,1.0864382170968585,0.6375868055555556,1.0610699857536114,0.6540447504302926
25,1.0616943579581049,0.6514756944444444,1.036179518229083,0.6523235800344234
26,1.0238582789897919,0.6527777777777778,1.0017976835370064,0.6781411359724613
27,1.0298316089643373,0.6549479166666666,1.029420558559267,0.6764199655765921
28,1.0075926010807355,0.6714409722222222,1.0701471139725887,0.6471600688468159
29,1.0332942008972168,0.6588541666666666,0.9883013865665385,0.6833046471600689
30,1.0320194305645094,0.6662326388888888,1.005707741567963,0.6506024096385542
31,0.9770999699831009,0.6762152777777778,1.0452943491308313,0.6712564543889845
