epoch,train_loss,train_accuracy,test_loss,test_accuracy
1,2.5330654647615223,0.1840277777777778,2.270438175452383,0.2685025817555938
2,2.1489696668254004,0.2951388888888889,1.9595949398843866,0.37349397590361444
3,1.9058632403612137,0.3706597222222222,1.8930599940450568,0.39759036144578314
4,1.8376809126800961,0.3953993055555556,1.6789897272461338,0.44922547332185886
5,1.701898733774821,0.4457465277777778,1.5099078479566073,0.5077452667814114
6,1.6817182732952967,0.4418402777777778,1.4983735429613214,0.5473321858864028
7,1.6983054131269455,0.4461805555555556,1.3934667596691532,0.5783132530120482
8,1.4778201282024384,0.5186631944444444,1.2818954006621712,0.5920826161790017
9,1.5616558425956302,0.4796006944444444,1.3886610191119344,0.5714285714285714
10,1.4251317257682483,0.5329861111111112,1.3791193460163318,0.5645438898450946
11,1.4507918134331703,0.51953125,1.3358315401955654,0.5851979345955249
12,1.6930861729714606,0.4466145833333333,1.5526382766271893,0.4939759036144578
13,1.6197431004709668,0.4691840277777778,1.3796133665662063,0.540447504302926
14,1.4720980872710545,0.5260416666666666,1.3422052138730098,0.5473321858864028
15,1.6329626879758306,0.4618055555555556,1.4823391908093502,0.504302925989673
16,1.4232058723767598,0.5473090277777778,1.2876358894925368,0.5955249569707401
17,1.3835195038053725,0.5381944444444444,1.37687464921098,0.5972461273666093
18,1.3546269221438303,0.5668402777777778,1.3266099777660871,0.6110154905335629
19,1.3781386415163677,0.5516493055555556,1.366683238431027,0.5834767641996558
20,1.3991472224394481,0.5416666666666666,1.4205222616070194,0.5731497418244407
21,1.5996845174166892,0.4921875,1.5828210389927815,0.5163511187607573
22,1.457364289296998,0.5260416666666666,1.3055731858077801,0.5783132530120482
23,1.414895152880086,0.5269097222222222,1.4079385274334957,0.5197934595524957
24,1.3396110658844311,0.5703125,1.1615041086548252,0.6385542168674698
25,1.2307338491082191,0.5902777777777778,1.2502028048038483,0.6419965576592083
26,1.347061887383461,0.5668402777777778,1.0846143004141355,0.6833046471600689
27,1.2613055151369836,0.5907118055555556,1.2664514831022213,0.6144578313253012
28,1.2000576481223106,0.6080729166666666,1.2176828509882878,0.6299483648881239
29,1.1996366414758894,0.6106770833333334,1.182430315958826,0.648881239242685
30,1.205322864982817,0.6115451388888888,1.2757894349725623,0.5972461273666093
31,1.2433071550395753,0.5924479166666666,1.0791389487291638,0.6609294320137694
32,1.1877766996622086,0.6163194444444444,1.213561578408668,0.657487091222031
33,1.1814046195811696,0.6184895833333334,1.2520165557139797,0.6265060240963856
34,1.1859264837370977,0.5998263888888888,1.013312957004497,0.6815834767641996
35,1.0694198053744104,0.6449652777777778,1.0818082360844863,0.6884681583476764
36,1.1171133882469602,0.6375868055555556,0.9995869696140289,0.6970740103270223
37,1.0782546744578414,0.6471354166666666,0.9849420942758259,0.6970740103270223
38,1.0746310899655025,0.6371527777777778,0.9888204767515785,0.7125645438898451
39,1.0942741342716746,0.6462673611111112,1.0764076897972508,0.6901893287435457
40,1.167330265045166,0.6263020833333334,1.133562981690231,0.6764199655765921
41,1.1309473742213514,0.6280381944444444,1.0300452126876305,0.7056798623063684
42,1.1252825690640345,0.6223958333333334,1.0090200850053836,0.6781411359724613
43,1.0525632235738966,0.6649305555555556,1.035417577153758,0.6987951807228916
44,1.0374328411287732,0.6549479166666666,1.0460104707040285,0.7005163511187608
45,0.9932653961910142,0.6727430555555556,0.9263181560917905,0.7228915662650602
46,0.9117449315057861,0.7065972222222222,1.0747730633930157,0.7056798623063684
47,0.9258504629962974,0.6909722222222222,0.884908564388752,0.7366609294320138
48,0.8838857797284921,0.7126736111111112,0.9154960697418765,0.7401032702237521
49,0.931644954615169,0.6870659722222222,0.9342168169586282,0.7074010327022375
50,0.8725738272898726,0.7113715277777778,0.9293599811039472,0.7435456110154905
51,0.8736368724041514,0.7083333333333334,0.8916073261122954,0.729776247848537
52,0.8694375687175326,0.7213541666666666,0.915907367279655,0.7091222030981067
53,0.8644520110554166,0.7131076388888888,0.8554048632320604,0.7349397590361446
54,0.8282701091633903,0.7300347222222222,0.9131417298003247,0.7228915662650602
55,0.8323938424388567,0.7274305555555556,0.8866482008444635,0.7452667814113597
56,0.759496472362015,0.7439236111111112,0.9560168373741602,0.7314974182444062
57,0.7712329530881511,0.7421875,0.8753644949511478,0.7538726333907056
58,0.7483412470254633,0.7465277777777778,0.8807987511942261,0.7521514629948365
59,0.7112064042852985,0.7582465277777778,0.9554887021842756,0.7401032702237521
60,0.760745245963335,0.7404513888888888,0.8957519958678045,0.7452667814113597
61,0.7526221118039556,0.7526041666666666,0.8725782664198625,0.7469879518072289
62,0.7191204975048701,0.7560763888888888,0.8711039949404565,0.7555938037865749
63,0.7210423383447859,0.7647569444444444,0.8417114772294697,0.7521514629948365
64,0.7217355147004128,0.75390625,0.9069096030373323,0.7418244406196214
65,0.7028679640756713,0.7625868055555556,0.8756335832570729,0.7349397590361446
66,0.7274679827193419,0.7547743055555556,0.9298289288815699,0.7332185886402753
67,0.6874256711453199,0.7769097222222222,0.840889783282029,0.7555938037865749
68,0.6773381663693322,0.77734375,0.9207105671888903,0.7521514629948365
69,0.6645420110887952,0.7816840277777778,0.9376384176706013,0.7332185886402753
70,0.6690909812847773,0.7725694444444444,0.8337918692513516,0.7538726333907056
71,0.6748906953467263,0.7782118055555556,0.7955765828098121,0.7814113597246127
72,0.6186259020533826,0.7842881944444444,0.7950186368666197,0.7590361445783133
73,0.665387138310406,0.7721354166666666,0.8112067070446516,0.7693631669535284
74,0.6553574237558577,0.7842881944444444,0.8267962520844058,0.774526678141136
75,0.6186792105436325,0.7890625,0.8965632860597811,0.7555938037865749
76,0.5901515425907241,0.8025173611111112,0.9049254593096281,0.7521514629948365
77,0.6083165715552039,0.7938368055555556,0.8172635208619269,0.7624784853700516
78,0.5866884022123284,0.7951388888888888,0.7921285817497655,0.7521514629948365
79,0.5689121356440915,0.8107638888888888,0.8427404418195549,0.7590361445783133
80,0.5788686770117946,0.8025173611111112,0.8353441661517871,0.7641996557659209
81,0.54702314403322,0.8077256944444444,0.7981286856688952,0.774526678141136
82,0.6025220043957233,0.7955729166666666,0.8018789024729478,0.7728055077452668
83,0.5596649255603552,0.8055555555555556,0.7792840788238927,0.7848537005163512
84,0.5479308548900816,0.8116319444444444,0.8089647787181955,0.7814113597246127
85,0.5510240809784995,0.8177083333333334,0.777443530528169,0.7796901893287436
86,0.5115812317364745,0.8207465277777778,0.7927165666693136,0.7641996557659209
87,0.5329309290068017,0.8155381944444444,0.8340793330418436,0.774526678141136
88,0.5379763137963083,0.8059895833333334,0.7628109847244463,0.7848537005163512
89,0.5164647274133232,0.8177083333333334,0.7706154518221554,0.7796901893287436
90,0.5427648574113846,0.8129340277777778,0.7828098472795988,0.7779690189328744
91,0.5293129140304195,0.8237847222222222,0.7674915167061906,0.774526678141136
92,0.5355169201890627,0.8146701388888888,0.75896539421458,0.7693631669535284
93,0.511545377679997,0.8181423611111112,0.7986764923522347,0.7693631669535284
94,0.49600894811252755,0.8229166666666666,0.7568416360177492,0.7831325301204819
95,0.5039531240860621,0.8224826388888888,0.7733783369001589,0.7814113597246127
96,0.4683773159566853,0.8272569444444444,0.8105372425756956,0.76592082616179
97,0.4890840647535192,0.8255208333333334,0.8173229937490664,0.76592082616179
98,0.4731867580364148,0.8363715277777778,0.8330531755560323,0.7487091222030982
99,0.5058793458673689,0.8324652777777778,0.802267790428902,0.7693631669535284
100,0.48725760935081375,0.8302951388888888,0.7726699035418662,0.7831325301204819
101,0.4780430208063788,0.8302951388888888,0.761861516456855,0.774526678141136
102,0.4372712980127997,0.8498263888888888,0.8016018616525751,0.7900172117039587
103,0.45264535066154266,0.8450520833333334,0.8178420553081914,0.7814113597246127
104,0.4464908345705933,0.8381076388888888,0.8001496509501809,0.7779690189328744
105,0.4289866193301148,0.8550347222222222,0.819969726236243,0.7814113597246127
106,0.4229342132392857,0.8515625,0.8657778776005695,0.7779690189328744
107,0.4339309547924333,0.8407118055555556,0.8231085131042882,0.7900172117039587
