epoch,train_loss,train_accuracy,test_loss,test_accuracy
45,0.97433067444298,0.6792534722222222,0.9981256394009841,0.6833046471600689
46,0.9487362777193388,0.6888020833333334,1.0385194875692065,0.685025817555938
47,0.9801215446657605,0.6723090277777778,0.9965714498570091,0.6626506024096386
48,0.9399395825134383,0.6861979166666666,0.9843975038904893,0.6901893287435457
49,0.933368725495206,0.6892361111111112,0.9790751930130156,0.7022375215146299
50,0.9165132186479039,0.6901041666666666,1.0621155767064345,0.6695352839931153
51,0.9186859192947546,0.6788194444444444,1.0860813244392997,0.6540447504302926
52,0.8923136856820848,0.6979166666666666,1.0850904199637865,0.6609294320137694
53,0.906729642715719,0.7131076388888888,1.0768083843745684,0.685025817555938
54,0.8695560130808089,0.7044270833333334,1.0004640390214168,0.6798623063683304
55,0.8598965042167239,0.7174479166666666,1.0732202704407667,0.6678141135972461
56,0.8622962720692158,0.7100694444444444,0.9373593910744316,0.7005163511187608
57,0.8804106654392349,0.7009548611111112,0.9589743849478269,0.6884681583476764
58,0.8704025716417365,0.7118055555555556,1.0208306657640558,0.6815834767641996
59,0.85306817251775,0.7100694444444444,1.0196522740941298,0.6781411359724613
60,0.8647313093145689,0.7039930555555556,1.0602003100671267,0.6592082616179001
61,0.8579555029670397,0.7018229166666666,0.9926423265745765,0.6815834767641996
62,0.839249126199219,0.7152777777777778,1.0041906998345727,0.6833046471600689
63,0.8515378857652346,0.7135416666666666,0.9370046485411493,0.7005163511187608
64,0.8217063215043809,0.7261284722222222,0.9302251848735308,0.6901893287435457
65,0.7769214361906052,0.7265625,1.0103955919805325,0.6867469879518072
66,0.8096051745944552,0.7330729166666666,1.0347482279727334,0.685025817555938
67,0.8333213821881347,0.7265625,0.9746519397748145,0.6884681583476764
68,0.7800218582981162,0.7322048611111112,1.01535464823246,0.6815834767641996
69,0.7754985615611076,0.7404513888888888,0.9732733517885208,0.7005163511187608
70,0.7818733416497707,0.7387152777777778,1.0292243494799262,0.6815834767641996
71,0.7845921222534444,0.7408854166666666,0.9793001566278307,0.6746987951807228
72,0.7671324763860967,0.7517361111111112,0.9583554640412331,0.7022375215146299
73,0.7835148514972793,0.7348090277777778,0.8983954042196274,0.7125645438898451
74,0.7393348626792431,0.7465277777777778,0.9287944961535303,0.7211703958691911
75,0.7446299199428823,0.7465277777777778,0.9705278857758171,0.6901893287435457
76,0.7461652751598093,0.7478298611111112,0.9813575360335802,0.6953528399311532
77,0.730608949644698,0.7556423611111112,0.9821500135095496,0.6970740103270223
78,0.7200304741660754,0.7530381944444444,0.9443761431857159,0.7039586919104991
79,0.7287743637959162,0.7478298611111112,0.9695286586096412,0.7022375215146299
80,0.6855609971616003,0.7591145833333334,0.9369882568717003,0.7125645438898451
81,0.7132810138993793,0.7586805555555556,0.9927227779438621,0.6815834767641996
82,0.7247094052533308,0.7578125,0.8956044979001346,0.7160068846815835
83,0.6839761576718755,0.7686631944444444,0.9271152074399748,0.7091222030981067
84,0.6971388852430714,0.7751736111111112,0.8904352425352523,0.7160068846815835
85,0.6729787838541799,0.7634548611111112,0.8768140203074405,0.7228915662650602
86,0.6471266651319133,0.7777777777777778,0.9372592474284925,0.7194492254733219
87,0.6554321799841192,0.7769097222222222,0.9034398588302889,0.7246127366609294
88,0.6638272220475806,0.7664930555555556,0.8965089983846012,0.7108433734939759
89,0.6606670887105994,0.7717013888888888,0.9421601286648136,0.7228915662650602
90,0.6767909007353915,0.7690972222222222,0.9144684903715786,0.7160068846815835
91,0.6480743814673688,0.7769097222222222,0.8441463999058071,0.729776247848537
92,0.6096908520493243,0.7890625,0.8854884050394359,0.7314974182444062
93,0.6441220020254453,0.7808159722222222,0.8896186469416869,0.7332185886402753
94,0.662779218206803,0.7751736111111112,0.8868063727491781,0.7401032702237521
95,0.6285159424361255,0.7803819444444444,0.8727329569427591,0.7228915662650602
96,0.6029513569341766,0.7903645833333334,0.9011196180393821,0.7194492254733219
97,0.6041537266638544,0.7938368055555556,0.920861445759472,0.7056798623063684
98,0.6495351799660258,0.7738715277777778,0.9024359677967272,0.7056798623063684
99,0.6006129557887713,0.8016493055555556,0.9214937914358942,0.7125645438898451
100,0.5870980227159129,0.7886284722222222,1.0058494994514866,0.6970740103270223
101,0.5910162905024158,0.7916666666666666,0.9606475186975378,0.7056798623063684
102,0.5958526751233472,0.796875,0.9517917829124551,0.7177280550774526
103,0.595746326363749,0.7912326388888888,0.9365846695084321,0.7142857142857143
104,0.5719208332399527,0.8151041666666666,0.9333972597592756,0.7211703958691911
105,0.5744667814837562,0.7964409722222222,0.9557906044156927,0.7160068846815835
106,0.5808329300747977,0.7986111111111112,0.9096804606287103,0.7142857142857143
107,0.5581353683438566,0.8090277777777778,0.9126947859400197,0.7211703958691911
108,0.5562610177116262,0.8107638888888888,0.8940116951340124,0.7332185886402753
109,0.5433160368767049,0.8068576388888888,0.8859089467870561,0.7383820998278829
110,0.5289085482557615,0.8072916666666666,0.8869057142812955,0.7280550774526678
111,0.5449123597807355,0.8072916666666666,0.9150003477146751,0.7194492254733219
112,0.5652606358958615,0.8094618055555556,0.8980275070980975,0.7246127366609294
113,0.5266984889490737,0.8203125,0.9762229801792848,0.7228915662650602
114,0.5532396102531089,0.8094618055555556,0.9501992934628537,0.7125645438898451
115,0.5458464717699422,0.8072916666666666,0.8960114552786476,0.7332185886402753
116,0.5176300427152051,0.8185763888888888,0.9162341717042422,0.7418244406196214
117,0.5244211784253517,0.8168402777777778,0.9357269884724366,0.7228915662650602
118,0.5089291952964332,0.82421875,0.9360827474217666,0.7108433734939759
119,0.5102432413647572,0.8129340277777778,0.9002246990015632,0.7332185886402753
120,0.5187827572226524,0.8220486111111112,0.9185373665470826,0.7211703958691911
121,0.5358257192290492,0.8125,0.8942419933645349,0.729776247848537
122,0.4928946714434359,0.8285590277777778,0.9177126264885852,0.7332185886402753
123,0.5437958548880286,0.8116319444444444,0.9343068387947584,0.7125645438898451
124,0.48334283630053204,0.8263888888888888,0.9379283958359769,0.7332185886402753
125,0.4948386276761691,0.83203125,0.9392515067991457,0.729776247848537
126,0.48131212323076195,0.8272569444444444,0.9182222144384133,0.7366609294320138
127,0.4940804640452067,0.8259548611111112,0.9170283706564653,0.7228915662650602
128,0.4982717012365659,0.8307291666666666,0.9138304061795536,0.729776247848537
129,0.48884388328426415,0.8294270833333334,0.9212946836885653,0.7332185886402753
130,0.47654589058624375,0.8346354166666666,0.9178673683812744,0.7383820998278829
131,0.5189602445397112,0.8229166666666666,0.8965925821348241,0.7332185886402753
132,0.4833998452458117,0.8350694444444444,0.8992496744582528,0.7314974182444062
133,0.48596617620852256,0.8315972222222222,0.9034515944750685,0.7418244406196214
134,0.47918330712450874,0.8359375,0.9169861517454448,0.7418244406196214
135,0.45709325766397846,0.8407118055555556,0.909366140632253,0.7366609294320138
136,0.4849144992315107,0.8298611111111112,0.9078172668814659,0.7469879518072289
137,0.4836266055289242,0.8372395833333334,0.90175769164374,0.7401032702237521
138,0.47849963377747273,0.8372395833333334,0.9084310841403509,0.7332185886402753
139,0.4960507731884718,0.8346354166666666,0.9038413198370683,0.7366609294320138
140,0.49330795411434436,0.8298611111111112,0.9043970355077794,0.7366609294320138
141,0.48029042904575664,0.8424479166666666,0.8994946107268333,0.7332185886402753
142,0.45841735994650257,0.8368055555555556,0.8947984454663176,0.7332185886402753
143,0.46684241232772666,0.83984375,0.8990948690395606,0.7332185886402753
144,0.4917420701434215,0.8216145833333334,0.904134721740296,0.7349397590361446
145,0.46136031279133427,0.8359375,0.9038406669309265,0.7366609294320138
146,0.4713851946095626,0.8381076388888888,0.9014955888453283,0.7366609294320138
147,0.45270630944934154,0.8411458333333334,0.9018962524439159,0.7366609294320138
148,0.4539267832620276,0.8350694444444444,0.9030848396451849,0.7366609294320138
149,0.4644184114618434,0.8394097222222222,0.9038103877713806,0.7349397590361446
150,0.4758358167277442,0.8402777777777778,0.9048689199905646,0.7349397590361446
