epoch,train_loss,train_accuracy,test_loss,test_accuracy
1,2.6257952087455325,0.12977430555555555,2.6091970644499125,0.13941480206540446
2,2.3786338998211756,0.22395833333333334,2.104681190691496,0.33390705679862304
3,2.250977153579394,0.2643229166666667,2.003944544415725,0.3476764199655766
4,1.9959631694687738,0.3441840277777778,1.9970338281832243,0.37005163511187605
5,2.005562568704287,0.3524305555555556,1.726079567482597,0.45266781411359724
6,1.8900927652915318,0.3832465277777778,1.8963185031163066,0.4457831325301205
7,1.8118326001697116,0.4105902777777778,1.6567231761781793,0.504302925989673
8,1.7877252764172025,0.4262152777777778,1.5290992259979248,0.5473321858864028
9,1.6596688934498363,0.4505208333333333,1.5214075218690069,0.5611015490533563
10,1.679610303706593,0.4665798611111111,1.6427394481081712,0.4784853700516351
11,1.6916930427153904,0.4548611111111111,1.5197599028286182,0.5077452667814114
12,1.550264832874139,0.4934895833333333,1.4269101055044877,0.5524956970740104
13,1.5693369176652696,0.4934895833333333,1.4272961506718083,0.5542168674698795
14,1.6060842639870114,0.4887152777777778,1.399236454775459,0.5628227194492255
15,1.5726569758521185,0.4869791666666667,1.3944039262439076,0.5886402753872634
16,1.515618645482593,0.4991319444444444,1.3491278847581463,0.5576592082616179
17,1.486772398153941,0.5134548611111112,1.3483289252770574,0.5938037865748709
18,1.482689782149262,0.5047743055555556,1.2896112611419277,0.6058519793459552
19,1.4501637717088063,0.5282118055555556,1.3646850154588097,0.5886402753872634
20,1.4449944446484249,0.5251736111111112,1.2116497849163257,0.621342512908778
21,1.395031426515844,0.5512152777777778,1.203491086238309,0.6230636833046471
22,1.4181172682179346,0.5442708333333334,1.2331875594038713,0.6333907056798623
23,1.3527793528305159,0.5516493055555556,1.1897062471038418,0.6196213425129088
24,1.309533609284295,0.5746527777777778,1.1221776502697092,0.6609294320137694
25,1.376590609550476,0.5564236111111112,1.1082451245502423,0.6643717728055077
26,1.3350318032834265,0.5616319444444444,1.211245583468362,0.6196213425129088
27,1.3073192122909758,0.5703125,1.1894052114925886,0.6247848537005164
28,1.2903885195652645,0.57421875,1.1753415775142217,0.6333907056798623
29,1.2902391768164105,0.5763888888888888,1.1426303555306636,0.6368330464716007
30,1.2529579566584692,0.59375,1.1415639598118632,0.6437177280550774
31,1.2465745682517688,0.6019965277777778,1.1247001745198901,0.6678141135972461
32,1.2395690182844799,0.5972222222222222,1.0864992471117723,0.6523235800344234
33,1.2521928068664339,0.5789930555555556,1.209228114862191,0.6247848537005164
34,1.2639254844850965,0.5811631944444444,1.1793839586408514,0.6471600688468159
35,1.2324950719873111,0.5920138888888888,1.140743007001124,0.6471600688468159
36,1.232171433667342,0.5911458333333334,1.0207827930387698,0.685025817555938
37,1.1864266089267201,0.6041666666666666,1.0741291728458906,0.657487091222031
38,1.1625912015636761,0.6184895833333334,1.0974585994293815,0.6626506024096386
39,1.2024159630139668,0.5985243055555556,1.0123913527319306,0.6901893287435457
40,1.1596890166401863,0.6197916666666666,1.0121905442915464,0.6643717728055077
41,1.1821580860349867,0.6141493055555556,1.0397693852060719,0.6764199655765921
42,1.1512764112816916,0.6176215277777778,1.0478123497021825,0.6695352839931153
43,1.1710628991325696,0.6037326388888888,1.0927619464499385,0.657487091222031
44,1.13384044667085,0.6349826388888888,1.0562476723601943,0.6764199655765921
45,1.0924172012342348,0.6315104166666666,1.0669987350702286,0.6729776247848537
46,1.1020990659793217,0.6349826388888888,1.0518361647662364,0.6729776247848537
47,1.125714103380839,0.6302083333333334,1.0759777422798307,0.6729776247848537
48,1.1156534858875804,0.6341145833333334,1.0392859770279181,0.6712564543889845
49,1.0690405319134395,0.6506076388888888,0.9826892433982146,0.6953528399311532
50,1.0837116291125615,0.6475694444444444,0.9915861520720156,0.7005163511187608
51,1.0497981798317697,0.6514756944444444,1.056023230286021,0.6919104991394148
52,1.0348715202675924,0.6545138888888888,1.0099928164364476,0.6833046471600689
53,1.0514568371905222,0.6506076388888888,1.0305848270654678,0.6746987951807228
54,1.0599285744958453,0.6462673611111112,1.0429442344527495,0.6643717728055077
55,1.0388916383186977,0.6597222222222222,0.9873140387629208,0.6953528399311532
56,1.0362135271231334,0.6575520833333334,1.0649307511354749,0.6454388984509466
57,1.0190156781011157,0.6432291666666666,1.0246404223144054,0.7108433734939759
58,1.0165632474753592,0.6662326388888888,0.9611028970072144,0.7160068846815835
59,0.9517645794484351,0.6888020833333334,0.9830842557314196,0.7022375215146299
60,0.9995155649052726,0.6684027777777778,1.0293951461973943,0.6970740103270223
61,0.9667204916477203,0.6688368055555556,1.0148154638315503,0.7022375215146299
62,1.009836782183912,0.6662326388888888,0.9470020411045927,0.7039586919104991
63,0.9243769769867262,0.6927083333333334,1.0160150111309791,0.7091222030981067
64,0.9733511077033149,0.6840277777777778,1.063282455268659,0.6833046471600689
65,0.9604234347740809,0.6896701388888888,0.9108979500045902,0.7160068846815835
66,0.9739147681328986,0.6775173611111112,0.947648823261261,0.7108433734939759
67,0.9502347616685761,0.6788194444444444,1.0923815489207442,0.7005163511187608
68,0.8859760492212243,0.7061631944444444,0.9885890358372739,0.6970740103270223
69,0.9000773520933257,0.7057291666666666,1.0010783891928823,0.7056798623063684
70,0.9380595820645491,0.6896701388888888,0.9159544976918321,0.7280550774526678
71,0.8908012608687083,0.7144097222222222,1.0317685794281333,0.7056798623063684
72,0.8636241133014361,0.7009548611111112,0.9503386640234998,0.7228915662650602
73,0.8616274475223489,0.7131076388888888,0.9797601931189236,0.7177280550774526
74,0.8528666723933485,0.7174479166666666,0.963671959544483,0.7314974182444062
75,0.872081223047442,0.7061631944444444,0.967383331962322,0.7177280550774526
76,0.8417782543434037,0.7170138888888888,0.978598208019608,0.7263339070567987
77,0.8568957526650693,0.7170138888888888,1.0386187234207203,0.7056798623063684
78,0.813502486795187,0.7387152777777778,1.062836089416554,0.7108433734939759
79,0.8388168762127558,0.7274305555555556,1.0366627715135877,0.6987951807228916
80,0.8120600647396512,0.7235243055555556,0.9780428119395909,0.7142857142857143
81,0.8138205599453714,0.7287326388888888,0.9980914859395278,0.7005163511187608
82,0.8370638092358907,0.7213541666666666,1.0179677174279564,0.7074010327022375
83,0.7951019600861602,0.7369791666666666,1.0075834560159005,0.6987951807228916
84,0.8186249256961875,0.7300347222222222,0.9264228245929668,0.7280550774526678
85,0.7929980879028639,0.7335069444444444,0.9566202749939341,0.7194492254733219
86,0.7813392111824619,0.7456597222222222,0.9390804508799001,0.7194492254733219
87,0.7750301832954088,0.7369791666666666,0.956833779909893,0.7160068846815835
88,0.7655031089153554,0.7447916666666666,0.9299614288304981,0.7383820998278829
89,0.7326613316933314,0.7443576388888888,0.9573491345110693,0.7263339070567987
90,0.7708518049783177,0.7495659722222222,0.9739299164594788,0.7228915662650602
