epoch,train_loss,train_accuracy,test_loss,test_accuracy
1,2.5195716321468353,0.17057291666666666,2.3563048243522644,0.23752151462994836
2,2.251438761750857,0.2699652777777778,1.9766190961787575,0.35628227194492257
3,2.129975211289194,0.3059895833333333,2.1329600748262907,0.33562822719449226
4,1.9709463119506836,0.3637152777777778,1.8115733673698025,0.3924268502581756
5,1.9581194834576712,0.3515625,1.8043236481515985,0.4010327022375215
6,1.830841451883316,0.3927951388888889,1.823588085801978,0.459552495697074
7,2.0541049192349115,0.3315972222222222,2.1699513824362504,0.3080895008605852
8,2.0385089102718563,0.3420138888888889,1.9210417145176937,0.3614457831325301
9,1.9448967344231076,0.36328125,1.8706193785918386,0.3855421686746988
10,1.897128227684233,0.3797743055555556,1.7910068160609196,0.41308089500860584
11,1.7619100858767827,0.4236111111111111,1.7332920463461625,0.43373493975903615
12,1.7945866468879912,0.4053819444444444,1.6749821242533232,0.4475043029259897
13,1.691359304719501,0.4366319444444444,1.586791223601291,0.49225473321858865
14,1.6552515857749515,0.4535590277777778,1.6075691878795624,0.47160068846815834
15,1.7099037849240832,0.4361979166666667,1.5832210120401884,0.4853700516351119
16,1.7465027223030727,0.4383680555555556,1.4951881829061007,0.5094664371772806
17,1.647098806169298,0.4605034722222222,1.533908718510678,0.5025817555938038
18,1.5489588131507237,0.5004340277777778,1.4478036478946084,0.5266781411359724
19,1.6045770280890994,0.4761284722222222,1.5523917424051386,0.5129087779690189
20,1.5957854621940188,0.4813368055555556,1.4681913789949919,0.5180722891566265
21,1.5270252757602267,0.5008680555555556,1.4243334798436416,0.5283993115318416
22,1.5148145738575194,0.5134548611111112,1.465454079602894,0.5387263339070568
23,1.4999689410130184,0.5078125,1.3945086065091585,0.5335628227194492
24,1.5524253381623163,0.4947916666666667,1.4453225214230387,0.5283993115318416
25,1.5541680687003665,0.4913194444444444,1.375920411787535,0.5180722891566265
26,1.506301172905498,0.5260416666666666,1.4238805833615755,0.5542168674698795
27,1.5333381212419934,0.5017361111111112,1.4347666988247318,0.5421686746987951
28,1.472116972009341,0.5256076388888888,1.2668788621300144,0.5851979345955249
29,1.4121755502290196,0.5455729166666666,1.2850320496057208,0.5679862306368331
30,1.4626795848210652,0.5269097222222222,1.5236015570791144,0.5180722891566265
31,1.4944654943214521,0.5251736111111112,1.3854402460550006,0.5456110154905336
32,1.4825327495733898,0.5104166666666666,1.4507379594602083,0.5352839931153184
33,1.444338083267212,0.5308159722222222,1.4111918305095874,0.4991394148020654
34,1.446621023118496,0.5377604166666666,1.2786156237125397,0.5697074010327022
35,1.4238878389199574,0.5473090277777778,1.3575343144567389,0.5697074010327022
36,1.4210154960552852,0.5338541666666666,1.4636535330822593,0.5456110154905336
37,1.500862987505065,0.5095486111111112,1.3932325275320756,0.5301204819277109
38,1.4125022689501445,0.5403645833333334,1.371920500930987,0.5559380378657487
39,1.42204882701238,0.5364583333333334,1.5625407413432473,0.4853700516351119
40,1.392911935846011,0.5503472222222222,1.4551507705136348,0.5542168674698795
41,1.376757415632407,0.55078125,1.3107992818481045,0.5869191049913941
42,1.5716454171472125,0.5047743055555556,1.3139942476623936,0.5559380378657487
43,1.2848268763886557,0.5889756944444444,1.3698024969351918,0.5628227194492255
44,1.2683648872706625,0.5846354166666666,1.2512346678658535,0.5817555938037866
45,1.2698338710599475,0.5824652777777778,1.1912669068888615,0.5920826161790017
46,1.2148954421281815,0.6041666666666666,1.2480157456899945,0.5869191049913941
47,1.1919296359022458,0.6098090277777778,1.1406411842295998,0.612736660929432
48,1.188963234424591,0.6076388888888888,1.130496183508321,0.6282271944922547
49,1.2407473507854674,0.6028645833333334,1.1885992319960343,0.6385542168674698
50,1.2286906474166446,0.5954861111111112,1.2262452683950726,0.6006884681583476
51,1.1701404402653377,0.6150173611111112,1.2178026076994444,0.6041308089500861
52,1.1985218814677663,0.6206597222222222,1.2413118528692346,0.5783132530120482
53,1.2142541855573654,0.6041666666666666,1.2280700347925488,0.6024096385542169
54,1.1358715924951766,0.6306423611111112,1.1696863621473312,0.6161790017211703
55,1.1280398294329643,0.6271701388888888,1.2555671287210364,0.6075731497418244
56,1.1109111797478464,0.6419270833333334,1.0715766713807457,0.6385542168674698
57,1.0997014997733965,0.6427951388888888,1.1585616155674583,0.6179001721170396
58,1.1719761308696535,0.6180555555555556,1.140599642929278,0.6299483648881239
59,1.1526936011181936,0.6384548611111112,1.0726637463820607,0.6523235800344234
60,1.103447188105848,0.6388888888888888,1.056169059715773,0.6351118760757315
61,1.111340132024553,0.6375868055555556,1.2619564784200568,0.5731497418244407
62,1.1004589108957186,0.6354166666666666,1.2079065708737624,0.6006884681583476
63,1.0564625064531963,0.6549479166666666,1.0090791881084442,0.6764199655765921
64,1.0138260101278622,0.6753472222222222,1.0744303794283616,0.6437177280550774
65,1.0553158554765913,0.6475694444444444,1.0217117071151733,0.6609294320137694
66,1.0344396721985605,0.6657986111111112,1.0802874816091437,0.6592082616179001
67,1.0499761038356357,0.6653645833333334,1.166307491691489,0.6179001721170396
68,1.0390517140428226,0.6579861111111112,1.1689267691813017,0.6265060240963856
69,0.9779097094304032,0.67578125,1.0175228244379948,0.6592082616179001
70,1.033460497028298,0.6597222222222222,1.152775359781165,0.6402753872633391
71,1.084055420425203,0.6462673611111112,1.165686453643598,0.6006884681583476
72,1.0811191639966435,0.6423611111111112,1.1213538897664923,0.6144578313253012
73,1.0931286662817001,0.640625,1.1452473307910718,0.6385542168674698
74,1.0951007621155844,0.6414930555555556,1.1994352183843915,0.621342512908778
75,1.0878814831376076,0.6432291666666666,1.111138591640874,0.6419965576592083
76,1.0124946679506037,0.6666666666666666,1.1383451003777354,0.6196213425129088
77,0.973327237698767,0.6831597222222222,1.0865749716758728,0.6454388984509466
78,0.9939332670635648,0.6714409722222222,1.0199302152583474,0.6798623063683304
79,0.9779658168554306,0.6740451388888888,1.0235187136813213,0.6660929432013769
80,0.9943065212832557,0.6662326388888888,1.028393903845235,0.6540447504302926
81,0.9031993461151918,0.7092013888888888,0.9464670686345351,0.6970740103270223
82,0.9393605598145061,0.6909722222222222,0.9852848774508426,0.6919104991394148
83,0.9397229668166902,0.6909722222222222,1.0502052628680278,0.685025817555938
84,0.9259108338091109,0.6957465277777778,1.0438663402670307,0.6781411359724613
85,0.8959121066663001,0.7061631944444444,1.0312057325714512,0.6867469879518072
86,0.9163768858545356,0.6948784722222222,1.0508588568160409,0.6729776247848537
87,0.9534457930260234,0.6870659722222222,1.0458702021523525,0.6678141135972461
88,0.8851802978250716,0.7109375,0.9578605137373272,0.6798623063683304
89,0.8266590966118706,0.7252604166666666,0.9028985931685096,0.7022375215146299
