epoch,train_loss,train_accuracy,test_loss,test_accuracy
1,2.4255479955010943,0.20442708333333334,2.1318887095702324,0.27882960413080893
2,1.9823095632923975,0.3420138888888889,1.8163482452693738,0.41480206540447506
3,1.8531194743182924,0.3845486111111111,1.650220773721996,0.46815834767641995
4,1.683488205075264,0.4544270833333333,1.5834388732910156,0.5129087779690189
5,1.6252933343251545,0.4683159722222222,1.4238247777286328,0.5490533562822719
6,1.5322521527608235,0.4973958333333333,1.4403518344226636,0.5559380378657487
7,1.4256631731987,0.5338541666666666,1.394704516388868,0.5473321858864028
8,1.398666139278147,0.5321180555555556,1.3209669880176846,0.576592082616179
9,1.409815128478739,0.54296875,1.2707323792733645,0.5955249569707401
10,1.3434527491529782,0.5672743055555556,1.206828402845483,0.5920826161790017
11,1.3461869872278638,0.5568576388888888,1.2101035416126251,0.6247848537005164
12,1.3163684987359576,0.5685763888888888,1.3283710166027671,0.5851979345955249
13,1.2845313400030136,0.5824652777777778,1.2598975112563686,0.5869191049913941
14,1.271970005498992,0.5885416666666666,1.1925248299774371,0.6247848537005164
15,1.2522254644168749,0.5907118055555556,1.212801983874095,0.6092943201376936
16,1.2240407665570576,0.5920138888888888,1.112105440152319,0.6419965576592083
17,1.1941865185896556,0.5972222222222222,1.1195235456290997,0.6506024096385542
18,1.177180324991544,0.6176215277777778,1.1553225878037905,0.6316695352839932
19,1.162108167178101,0.6137152777777778,1.1487266844824742,0.6161790017211703
20,1.1275157605608304,0.6258680555555556,1.1262525963155847,0.6316695352839932
21,1.1408093778623476,0.6276041666666666,1.0920047540413707,0.6540447504302926
22,1.107903132836024,0.6397569444444444,1.102901446191888,0.6402753872633391
23,1.0985876843333244,0.6493055555555556,1.077605925108257,0.6230636833046471
24,1.0946937633885279,0.6423611111111112,1.11751269117782,0.6454388984509466
25,1.0991712816887431,0.6302083333333334,1.0489211678504944,0.6660929432013769
26,1.0561647497945361,0.6453993055555556,1.1019563282790936,0.6265060240963856
27,1.0825849556260638,0.6388888888888888,1.1124014140743959,0.6385542168674698
28,1.061412450340059,0.65234375,1.053856635564252,0.6540447504302926
29,1.0113174894617663,0.6640625,1.0745403758789365,0.657487091222031
30,1.0537283553017511,0.6558159722222222,1.0380138386236994,0.6454388984509466
31,1.0431601131955783,0.6592881944444444,1.0202299513314899,0.6643717728055077
32,1.0083174920744367,0.6579861111111112,0.9267423843082628,0.6884681583476764
33,1.0113735720515251,0.6575520833333334,1.0000236657889265,0.685025817555938
34,0.958351756963465,0.6805555555555556,0.9212520412708584,0.6953528399311532
