epoch,train_loss,train_accuracy,test_loss,test_accuracy
1,2.5249928020768695,0.16927083333333334,2.3170435491361117,0.28055077452667815
2,2.1822779178619385,0.2825520833333333,1.9160688864557367,0.3476764199655766
3,1.9338862713840272,0.359375,1.7727121459810358,0.41824440619621345
4,1.8872843980789185,0.38671875,1.679604200940383,0.4509466437177281
5,1.7531697551409404,0.4296875,1.6805256165956195,0.46471600688468157
6,1.6895954261223476,0.4466145833333333,1.5551801480745013,0.5094664371772806
7,1.6701059490442276,0.4457465277777778,1.684787116552654,0.47676419965576594
8,1.662789773609903,0.4596354166666667,1.5996490560079877,0.5008605851979346
9,1.641376675830947,0.4665798611111111,1.3915794711363942,0.5438898450946644
10,1.5121360901329253,0.4934895833333333,1.4812875891986645,0.5266781411359724
11,1.524428663154443,0.5013020833333334,1.3877683752461483,0.5731497418244407
12,1.465932461950514,0.5143229166666666,1.400644390206588,0.5438898450946644
13,1.472479989959134,0.5208333333333334,1.3918199994062121,0.5679862306368331
14,1.3950053047802713,0.5460069444444444,1.2439046368787163,0.6316695352839932
15,1.3854922362499766,0.55078125,1.3276584226834147,0.5834767641996558
16,1.357174099319511,0.5625,1.2308832975594621,0.6110154905335629
17,1.371341614259614,0.5520833333333334,1.2650816785661798,0.6179001721170396
18,1.332127453552352,0.5564236111111112,1.2458865164141906,0.6041308089500861
19,1.3256933755344815,0.5633680555555556,1.1556839989988428,0.6437177280550774
20,1.290031677318944,0.5768229166666666,1.1971801691933681,0.612736660929432
21,1.2977937269541953,0.5733506944444444,1.1204834886287387,0.6626506024096386
22,1.2420401556624308,0.5928819444444444,1.0939919246654761,0.6557659208261618
23,1.2297487863236003,0.6002604166666666,1.1863740990428548,0.6402753872633391
24,1.2532890463868778,0.5959201388888888,1.1376593465867795,0.6437177280550774
25,1.2573472832640011,0.58984375,1.0969320174894834,0.6437177280550774
26,1.2402603808376524,0.5889756944444444,1.1850795910546654,0.6333907056798623
27,1.1823321969972715,0.61328125,1.0756266666086096,0.6643717728055077
28,1.1882758388916652,0.6019965277777778,1.02467905455514,0.685025817555938
29,1.1635592993762758,0.6024305555555556,1.0494752173361026,0.6557659208261618
30,1.1449767135911517,0.6236979166666666,1.05692300984734,0.6729776247848537
31,1.1145123640696208,0.6219618055555556,1.1116337086025037,0.6540447504302926
32,1.1703675728705194,0.6163194444444444,1.1142530464812328,0.6368330464716007
33,1.1590690770083003,0.6145833333333334,1.1155409863904904,0.657487091222031
34,1.1721384268667963,0.6098090277777778,1.166198321078953,0.6609294320137694
35,1.1899966266420152,0.5998263888888888,1.1020557433366776,0.6626506024096386
36,1.1312650334503915,0.6180555555555556,0.9479475852690245,0.6867469879518072
37,1.0935915766490831,0.63671875,1.0346408733411838,0.6626506024096386
38,1.1171024334099557,0.6254340277777778,0.9645970475516821,0.6712564543889845
39,1.0620445145501032,0.6371527777777778,1.0836090265136016,0.6609294320137694
40,1.0961172017786238,0.6319444444444444,1.1292534831323122,0.6609294320137694
41,1.080664661195543,0.6388888888888888,0.995428701372523,0.6987951807228916
42,1.056293671329816,0.6527777777777778,1.0380806926833956,0.6815834767641996
43,1.0397992100980546,0.6419270833333334,0.9669425385562997,0.6987951807228916
44,1.02925693243742,0.6471354166666666,1.0880204294072955,0.6557659208261618
45,1.0200146709879239,0.6618923611111112,1.0836530919922025,0.6901893287435457
46,0.9843224676118957,0.6714409722222222,1.058980140638979,0.6833046471600689
47,0.9968017927474446,0.6727430555555556,0.9412259388911096,0.6919104991394148
48,0.9801374408933852,0.6779513888888888,0.9784528417022604,0.7056798623063684
49,0.9664378919535213,0.6731770833333334,0.9634333790132874,0.7039586919104991
50,0.970606760846244,0.6814236111111112,0.9687367160069315,0.7142857142857143
51,0.9763296681145827,0.6731770833333334,0.9874724514390293,0.7056798623063684
52,0.9186838807331191,0.6792534722222222,1.0279723143107014,0.6901893287435457
53,0.9275476146075461,0.6974826388888888,0.9566732766596895,0.7091222030981067
54,0.962813583513101,0.6766493055555556,0.9705150546996217,0.693631669535284
55,0.9247041452262137,0.6922743055555556,0.9794281979924754,0.7005163511187608
56,0.8960864916443825,0.69921875,1.0943176136597206,0.6815834767641996
57,0.9114561022983657,0.69140625,0.9635397846761503,0.7091222030981067
58,0.9088083042038811,0.6883680555555556,0.9073084020300916,0.7160068846815835
59,0.9191348010467159,0.6809895833333334,0.9792773688310071,0.6919104991394148
60,0.8871026842130555,0.7044270833333334,0.8957221025699064,0.7108433734939759
61,0.8629036707182726,0.7078993055555556,0.939400867019829,0.7108433734939759
62,0.856451684402095,0.7139756944444444,0.9649604876574717,0.6919104991394148
63,0.8671166665024228,0.7057291666666666,0.8769789942001042,0.7142857142857143
64,0.8716657302445836,0.7035590277777778,0.8956251152251896,0.7194492254733219
65,0.8465693841377894,0.7230902777777778,0.9188129729346225,0.7246127366609294
66,0.8629488291011916,0.7083333333333334,0.9050175072135109,0.7194492254733219
67,0.8146291499336561,0.7287326388888888,0.9371193980700091,0.7177280550774526
68,0.8481008451845911,0.7139756944444444,0.94300592808347,0.7056798623063684
69,0.8114889686306318,0.7261284722222222,0.9346715745173002,0.7125645438898451
70,0.8134754453268316,0.7209201388888888,0.835887571698741,0.7349397590361446
71,0.7652834235794015,0.7443576388888888,0.9296190079889799,0.7383820998278829
72,0.8111267801788118,0.7222222222222222,0.8706398955301234,0.7366609294320138
73,0.7711795684364107,0.7374131944444444,0.8600585899854961,0.7211703958691911
74,0.7717104479670525,0.7296006944444444,0.9294559281123312,0.7108433734939759
75,0.7696171585056517,0.7452256944444444,0.9445269970517409,0.7246127366609294
76,0.7805002604921659,0.7387152777777778,0.9050273095306597,0.7177280550774526
77,0.7576267005254825,0.7473958333333334,0.8541168280337986,0.7469879518072289
78,0.7541480337580045,0.7408854166666666,0.9303561841186724,0.7504302925989673
79,0.7471957777937254,0.7465277777777778,0.9230593105680064,0.7435456110154905
80,0.7484953105449677,0.7513020833333334,0.9608773659718665,0.7263339070567987
81,0.7218652471072144,0.7608506944444444,0.931616064749266,0.7332185886402753
82,0.7176285108758343,0.7621527777777778,0.964746176412231,0.729776247848537
83,0.7114073832829794,0.7556423611111112,0.8662450705703936,0.7401032702237521
84,0.6834765511254469,0.7634548611111112,0.9012000199995542,0.7435456110154905
85,0.712582187106212,0.7625868055555556,0.8653356715252525,0.7418244406196214
86,0.7077762807408968,0.7595486111111112,0.9216465824528745,0.7349397590361446
87,0.6746460613277223,0.76953125,0.8844202325532311,0.7366609294320138
88,0.6963080962498983,0.7573784722222222,0.8652361415718731,0.7435456110154905
89,0.6780668215619193,0.7612847222222222,0.8530955498940066,0.7435456110154905
90,0.6396902218047116,0.7786458333333334,0.8331451341509819,0.7383820998278829
