epoch,train_loss,train_accuracy,test_loss,test_accuracy
1,2.571460154321459,0.16145833333333334,2.411686420440674,0.25817555938037867
2,2.385748126440578,0.23177083333333334,2.0785311523236727,0.3304647160068847
3,2.0980857726600437,0.31640625,2.0297615653590153,0.3304647160068847
4,2.072205518682798,0.32421875,1.7709628531807347,0.4509466437177281
5,2.0498774813281164,0.3368055555555556,2.080020424566771,0.3476764199655766
6,2.03956557975875,0.3355034722222222,1.8146939999178837,0.4199655765920826
7,1.8347909384303622,0.3984375,1.7459572177184255,0.423407917383821
8,2.095197184218301,0.3255208333333333,2.131711439082497,0.3029259896729776
9,1.9641565432151158,0.3732638888888889,1.71051866129825,0.4750430292598967
10,1.9087794323762257,0.3875868055555556,1.9206683839622296,0.37865748709122204
11,1.7879424177938037,0.4171006944444444,1.6442527410231138,0.5094664371772806
12,1.6798720988962386,0.4496527777777778,1.4886923259810398,0.5421686746987951
13,1.7000554220543966,0.4461805555555556,1.5321940967911167,0.4974182444061962
14,1.70809768140316,0.4522569444444444,1.4488918326402966,0.5370051635111877
15,1.753577344947391,0.4353298611111111,1.354455618481887,0.5834767641996558
16,1.506448381476932,0.5043402777777778,1.5699588640740043,0.5301204819277109
17,1.557427038749059,0.5104166666666666,1.4681379795074463,0.5146299483648882
18,1.6290788501501083,0.4596354166666667,1.3574045206371106,0.5714285714285714
19,1.5304736991723378,0.5004340277777778,1.283325896059212,0.5679862306368331
20,1.5564260424839125,0.4926215277777778,1.262276011862253,0.6092943201376936
21,1.4733047179049916,0.5299479166666666,1.223022980125327,0.5972461273666093
22,1.4200976871781879,0.5338541666666666,1.211980164051056,0.6402753872633391
23,1.5371334668662813,0.4904513888888889,1.4444624248303866,0.5524956970740104
24,1.5353262606594298,0.5,1.4548377927980924,0.5473321858864028
25,1.4144479508201282,0.546875,1.440549174421712,0.5611015490533563
26,1.4450819856590695,0.546875,1.466076753249294,0.5593803786574871
27,1.3271768689155579,0.5707465277777778,1.3262456906469244,0.5714285714285714
28,1.4144291000233755,0.5360243055555556,1.2388433108204289,0.5920826161790017
29,1.5826687117417653,0.4930555555555556,1.3367676797666048,0.5748709122203098
30,1.3313145521614287,0.5638020833333334,1.1907955329669149,0.6265060240963856
31,1.2493059419923358,0.5963541666666666,1.1244544041784186,0.6540447504302926
32,1.3315040080083742,0.5655381944444444,1.3948503497399782,0.5542168674698795
33,1.2593881065646808,0.5889756944444444,1.206778021235215,0.6368330464716007
34,1.269036588569482,0.58984375,1.2346901430895454,0.6058519793459552
35,1.3065339202682178,0.5772569444444444,1.3964769714757015,0.5438898450946644
36,1.2044817043675318,0.6059027777777778,1.0505571279086565,0.6919104991394148
37,1.2302341684699059,0.5972222222222222,1.1711037068774826,0.6316695352839932
38,1.2659371826383803,0.5863715277777778,1.1963075352342505,0.6299483648881239
39,1.271550364792347,0.5837673611111112,1.1347615358076597,0.657487091222031
40,1.4006365926729307,0.5499131944444444,1.30906984523723,0.5989672977624785
41,1.2611100474993389,0.5941840277777778,1.224360273072594,0.6265060240963856
42,1.1835697491963704,0.6085069444444444,1.102610595916447,0.6523235800344234
43,1.1424922363625631,0.6297743055555556,1.0357365033736354,0.6815834767641996
44,1.2362527797619502,0.59765625,1.262876313767935,0.5834767641996558
45,1.3467477684219678,0.5603298611111112,1.1133588881869065,0.6385542168674698
46,1.247710211409463,0.5928819444444444,1.0219060323740308,0.6746987951807228
47,1.1602537019385233,0.6041666666666666,1.1264745530329252,0.6523235800344234
48,1.2786301374435425,0.5855034722222222,1.2966895793613635,0.5989672977624785
49,1.1958073634240363,0.6080729166666666,1.1081278292756331,0.6729776247848537
50,1.1589682425061862,0.6176215277777778,1.0794944010282819,0.6626506024096386
51,1.1684644139475293,0.6115451388888888,1.1754576701082682,0.6506024096385542
52,1.1264743531743686,0.6349826388888888,1.1407729167687266,0.6609294320137694
53,1.126584380865097,0.6345486111111112,1.1129238981949656,0.6660929432013769
54,1.1383338818947475,0.6284722222222222,1.1731516463976157,0.6471600688468159
55,1.1256732294956844,0.6215277777777778,1.2072428841339915,0.648881239242685
56,1.0995782622032695,0.6245659722222222,1.2096170751672042,0.6471600688468159
57,1.0882788085275226,0.6358506944444444,1.1852581453950781,0.6506024096385542
58,1.1238622764746349,0.6358506944444444,1.176903396844864,0.6540447504302926
59,1.0841089834769566,0.6401909722222222,1.2012966659508253,0.6385542168674698
60,1.08097712116109,0.640625,1.1745839213070117,0.6695352839931153
61,1.0529944805635347,0.6588541666666666,1.084935370244478,0.6833046471600689
62,1.041865288383431,0.6510416666666666,1.1054630891272896,0.685025817555938
63,1.123608909547329,0.62109375,1.2261190565401001,0.6592082616179001
64,1.0515150626500447,0.6501736111111112,1.131378528318907,0.6764199655765921
65,1.0265130367543962,0.6649305555555556,1.11895405148205,0.6592082616179001
66,1.0371292746729321,0.6605902777777778,1.11650657614595,0.6746987951807228
67,1.0225747128327687,0.6671006944444444,1.0743076671895229,0.6901893287435457
68,0.9746528872185283,0.6727430555555556,1.1638809630745335,0.6557659208261618
69,1.0005163562794526,0.6792534722222222,1.2698954824162156,0.6695352839931153
70,0.9515600485934151,0.6879340277777778,1.1245834799973589,0.685025817555938
71,0.955533022681872,0.6848958333333334,1.2299194041835635,0.6660929432013769
72,0.9637784299751123,0.6792534722222222,1.1514224825721038,0.6798623063683304
73,0.9824440119167169,0.68359375,1.0405786851126897,0.6919104991394148
74,0.9749418174227079,0.6827256944444444,1.0955687008405988,0.6678141135972461
75,0.9674487022889985,0.67578125,1.1200865993374272,0.6867469879518072
76,0.9607770016623868,0.6844618055555556,1.1020871953744638,0.7005163511187608
77,0.9585119187831879,0.6727430555555556,1.0864823264511008,0.6970740103270223
78,0.9503304329183366,0.6861979166666666,1.1022791486037404,0.6919104991394148
79,0.8845609219537841,0.69921875,1.2183808166729777,0.6626506024096386
80,0.9666521557503276,0.6827256944444444,1.1958885934007795,0.6781411359724613
81,0.9478090927004814,0.6909722222222222,1.1073516164171069,0.7005163511187608
