epoch,train_loss,train_accuracy,test_loss,test_accuracy
64,0.19370877241346404,0.937148382559775,5.637053836409964,0.2873004857737682
65,0.17958965117921305,0.9413677918424754,2.199137676201883,0.5270645385149202
66,0.1664425219853216,0.9458509142053446,2.727015265553701,0.4594031922276197
67,0.15082331191952722,0.9485759493670886,1.7458806179586004,0.6263011797362943
68,0.15082904020567986,0.9498066104078763,1.1957316354649965,0.7238029146426093
69,0.13924147444089505,0.9525316455696202,1.3973800544397996,0.6842470506592644
70,0.12520578691838033,0.9589486638537271,1.3864827593177802,0.6804302567661347
71,0.12568564924415404,0.958245428973277,2.3337356235648765,0.5152671755725191
72,0.11594301649223904,0.9624648382559775,1.3663660149532753,0.6950034698126302
73,0.10906812894837892,0.9660689170182841,2.3592896837832744,0.573560027758501
74,0.10282232123525334,0.9660689170182841,1.3694438461641796,0.6578764746703678
75,0.09295938931845663,0.9709915611814346,2.253395383597397,0.5010409437890354
76,0.08726324467184926,0.9734528832630098,1.4517614317477727,0.6790423317140875
77,0.08287218775411573,0.9737165963431786,1.5141266105643123,0.6630811936155447
78,0.09072125055886145,0.9708157524613221,1.2350692828519834,0.6981263011797363
79,0.06838056438637874,0.979254571026723,3.8349444868011635,0.4354614850798057
80,0.061520607642955166,0.9814521800281294,1.5501680100855768,0.684941013185288
81,0.06427892358219132,0.9813642756680732,1.3921634685324475,0.7120055517002082
82,0.05916373822680883,0.9828586497890295,1.554525809147532,0.7026370575988896
83,0.058325934302423325,0.982682841068917,1.1252823734930792,0.7588480222068008
84,0.04787508941762432,0.9865506329113924,1.19783490108695,0.7501734906315058
85,0.048700948302803033,0.9862869198312236,1.6483886908055387,0.6811242192921583
86,0.04378810194654995,0.9875175808720112,1.6320057066582492,0.6818181818181818
87,0.04069056401799437,0.9879571026722925,1.1860828345913925,0.7574600971547536
88,0.04332899502065929,0.9864627285513361,1.3302250516097076,0.7241498959056211
89,0.03662363958706144,0.990506329113924,1.1788788764759255,0.7387231089521166
90,0.03252071018413275,0.9912095639943741,1.2032509056973408,0.7349063150589868
91,0.03560143594437511,0.989803094233474,1.126587575190838,0.7480916030534351
92,0.030525867087483595,0.9920886075949367,1.1123652398418329,0.7526023594725885
93,0.028877592361669688,0.9920886075949367,1.2593778123712687,0.7331714087439278
94,0.028776070325073438,0.9919127988748242,1.200666232553662,0.7578070784177654
95,0.027109501268400296,0.9929676511954993,1.146623153765266,0.7456627342123525
96,0.025158034154225753,0.9934071729957806,1.1717418261348522,0.7553782095766829
97,0.025342354660004944,0.993231364275668,1.1024396705305677,0.7588480222068008
98,0.02462498317492285,0.9947257383966245,1.120173279068158,0.7560721721027065
99,0.02417825359629098,0.9937587904360057,1.0760118794113638,0.7647467036780013
100,0.022987587024744616,0.9940225035161744,1.0780884457044075,0.7727272727272727
