epoch,train_loss,train_accuracy,test_loss,test_accuracy
1,2.4388861738973193,0.20963541666666666,2.0076231611402413,0.37349397590361444
2,2.0111180361774235,0.3463541666666667,1.7673962571119006,0.41308089500860584
3,1.8050946493943532,0.4092881944444444,1.564568480378703,0.5060240963855421
4,1.7125270052088633,0.4418402777777778,1.5576361464826685,0.5094664371772806
5,1.6213518960608377,0.4713541666666667,1.409022403390784,0.5301204819277109
6,1.519882568054729,0.5008680555555556,1.3294617972875897,0.5851979345955249
7,1.4413787060313754,0.5290798611111112,1.2233751071126837,0.6092943201376936
8,1.4027458909485075,0.5473090277777778,1.2203379963573657,0.5886402753872634
9,1.3804018398125966,0.5464409722222222,1.254193370279513,0.6024096385542169
10,1.3640655097034242,0.5512152777777778,1.1360964978996075,0.6454388984509466
11,1.3274505784114201,0.5677083333333334,1.143678940440479,0.6385542168674698
12,1.3023682567808363,0.5807291666666666,1.0898369229153584,0.6471600688468159
13,1.2572656265563436,0.5950520833333334,1.1038723148797687,0.6333907056798623
14,1.2320470238725345,0.6015625,1.0940856917908317,0.657487091222031
15,1.187844742503431,0.6028645833333334,0.9743654649508627,0.6712564543889845
16,1.1347607341077592,0.6197916666666666,1.0634840734695132,0.6402753872633391
17,1.1527839311295085,0.6306423611111112,0.9785402652464414,0.6592082616179001
18,1.1380539139111836,0.62109375,0.9890653945897755,0.6712564543889845
19,1.1540373530652788,0.6319444444444444,1.117301964446118,0.6557659208261618
20,1.0880668171577983,0.6362847222222222,1.086010576863038,0.657487091222031
21,1.082065451476309,0.6514756944444444,1.0449504346439713,0.6833046471600689
22,1.0900388293796115,0.6349826388888888,0.961672419780179,0.6919104991394148
23,1.0562934511237674,0.6584201388888888,0.9799450384943109,0.6884681583476764
24,1.03902882627315,0.6631944444444444,0.9764002749794408,0.6867469879518072
25,1.0635136461092367,0.6644965277777778,0.9869309797098762,0.6695352839931153
26,0.9937481449709998,0.6636284722222222,0.9218699971311971,0.6953528399311532
27,1.0185103027356996,0.66796875,0.9430957813011972,0.693631669535284
28,0.9851141538884904,0.6783854166666666,1.0052690709892071,0.6815834767641996
29,0.9666331402129598,0.6753472222222222,0.8630378665892702,0.7108433734939759
30,0.9637559081117312,0.6853298611111112,1.0286232601655156,0.6729776247848537
31,0.966662904040681,0.6853298611111112,0.9384452959424571,0.7091222030981067
32,0.9594829736484422,0.6935763888888888,0.9335652401572779,0.7091222030981067
33,0.9415159999496407,0.6749131944444444,0.9351862343518358,0.7039586919104991
34,0.8956241901550028,0.6948784722222222,0.9848752633521431,0.6833046471600689
35,0.9233786207106378,0.7005208333333334,0.9419326288135428,0.6729776247848537
36,0.8968329239222739,0.7096354166666666,0.9381048193103388,0.6953528399311532
37,0.9169605357779397,0.6922743055555556,0.9339361241773555,0.7108433734939759
