epoch,train_loss,train_accuracy,test_loss,test_accuracy
42,0.8388820216059685,0.72265625,0.8155923356351099,0.7418244406196214
43,0.8335670646693971,0.7200520833333334,0.8566172299416441,0.729776247848537
44,0.8418893338077598,0.7174479166666666,0.8009713645044126,0.7349397590361446
45,0.8112929442690479,0.7274305555555556,0.8866584705875108,0.7108433734939759
46,0.8120742336743407,0.7261284722222222,0.8628401438656607,0.7228915662650602
47,0.8309437996811337,0.7213541666666666,0.8051659017801285,0.7452667814113597
48,0.7976608975893922,0.7248263888888888,0.8478289458312487,0.7228915662650602
49,0.8031415484017796,0.7265625,0.8271738330000326,0.7263339070567987
50,0.8085775938298967,0.7213541666666666,0.8715534651357877,0.6987951807228916
51,0.7755247350368235,0.7413194444444444,0.7879458516836166,0.7194492254733219
52,0.7610732250743442,0.7400173611111112,0.8281807025012217,0.7314974182444062
53,0.7782669485443168,0.7391493055555556,0.8599592451202241,0.7108433734939759
54,0.7570853237476614,0.7378472222222222,0.8258192539215088,0.7108433734939759
55,0.7428150735795498,0.7573784722222222,0.8397625892570144,0.7590361445783133
56,0.757398657914665,0.7447916666666666,0.7900683801425131,0.7435456110154905
57,0.7424703526000181,0.7456597222222222,0.851233087872204,0.7263339070567987
58,0.7194118342465825,0.7638888888888888,0.8686183469468042,0.7435456110154905
59,0.7307814802560542,0.7591145833333334,0.7972877092267338,0.7469879518072289
60,0.6860501882102754,0.765625,0.7823946060318696,0.7314974182444062
61,0.7103832376499971,0.7591145833333334,0.8241269510043295,0.7125645438898451
62,0.7040859742297066,0.7686631944444444,0.760282387858943,0.7452667814113597
63,0.6841556872758601,0.7686631944444444,0.8111056010974081,0.7349397590361446
64,0.6831331222007672,0.7686631944444444,0.8403622217868504,0.7366609294320138
65,0.6738688498735428,0.7643229166666666,0.8249350299960688,0.7280550774526678
66,0.6506315449045764,0.7864583333333334,0.7994209143676256,0.7142857142857143
67,0.6693229907088809,0.7799479166666666,0.8174873755166405,0.7366609294320138
68,0.6501405851708518,0.7842881944444444,0.7580343500563973,0.7469879518072289
69,0.6270695668127801,0.7916666666666666,0.7712803694762682,0.7487091222030982
70,0.6496661026030779,0.7860243055555556,0.7904685829815111,0.7418244406196214
71,0.6453176827894317,0.7916666666666666,0.8575762118163862,0.7160068846815835
72,0.6432548349516259,0.7829861111111112,0.7843367324063653,0.7435456110154905
73,0.6393452083898915,0.7868923611111112,0.7912560324919852,0.7401032702237521
74,0.6099170839620961,0.7886284722222222,0.802657915965507,0.7504302925989673
75,0.6133014683922132,0.7873263888888888,0.7777679272388157,0.7469879518072289
76,0.6055087414052751,0.79296875,0.7562974463952216,0.7435456110154905
77,0.6119222324341536,0.7977430555555556,0.7280500452769431,0.76592082616179
78,0.5871496440635787,0.7990451388888888,0.7516604238434842,0.7573149741824441
79,0.6139237133579122,0.7899305555555556,0.7595124825050956,0.7590361445783133
80,0.5697204714847935,0.8046875,0.782435439134899,0.7487091222030982
81,0.5702813607123163,0.8038194444444444,0.7880879119038582,0.7418244406196214
82,0.5727976525409354,0.8025173611111112,0.7787943615725166,0.7555938037865749
83,0.5648256573412154,0.8090277777777778,0.8017263953623018,0.7418244406196214
84,0.5554106173415979,0.7986111111111112,0.8299962199832264,0.7401032702237521
85,0.5686436974340014,0.8051215277777778,0.8051456142412988,0.7710843373493976
86,0.5501985332618157,0.8103298611111112,0.7543149512065085,0.7590361445783133
87,0.5538651185731093,0.8120659722222222,0.7562008633425361,0.7538726333907056
88,0.5565959711869558,0.8142361111111112,0.7979570860533338,0.7641996557659209
89,0.540183803687493,0.8177083333333334,0.7899264254068074,0.7590361445783133
90,0.5200502944903241,0.8224826388888888,0.8205857896491101,0.7435456110154905
91,0.53192256598009,0.8211805555555556,0.7797871196740552,0.7555938037865749
92,0.528424205361969,0.8190104166666666,0.769076984963919,0.7452667814113597
93,0.5185078906102313,0.8155381944444444,0.739923828526547,0.7693631669535284
94,0.49716779548260903,0.8289930555555556,0.7713937641758668,0.7538726333907056
95,0.4838708537734217,0.8268229166666666,0.7484118985502344,0.7624784853700516
96,0.5203128188020654,0.8172743055555556,0.7389861925652152,0.7469879518072289
97,0.5009917666514715,0.8311631944444444,0.7979479839927272,0.7538726333907056
98,0.5191529463562701,0.8250868055555556,0.7978434931290778,0.7452667814113597
99,0.5014496799558401,0.8289930555555556,0.7990903760257521,0.7521514629948365
100,0.46729473272959393,0.8342013888888888,0.7895702425586549,0.7728055077452668
101,0.48564039253526264,0.8259548611111112,0.7825439313524648,0.7624784853700516
102,0.470489504850573,0.83984375,0.8061603801815134,0.7590361445783133
103,0.46162383837832344,0.84375,0.7822064082873496,0.7710843373493976
104,0.47750844806432724,0.8307291666666666,0.7563423286927374,0.7624784853700516
105,0.45251054420239395,0.8402777777777778,0.7926096343680432,0.7573149741824441
106,0.44450490921735764,0.8407118055555556,0.7906627474646819,0.7573149741824441
107,0.44587406019369763,0.8402777777777778,0.7824799222381491,0.7624784853700516
108,0.4615433855603139,0.8428819444444444,0.7603405486596259,0.7710843373493976
109,0.43916816222998833,0.8411458333333334,0.7938345058968193,0.7521514629948365
110,0.44743825246890384,0.8424479166666666,0.7857442529577958,0.7590361445783133
111,0.44891521769265336,0.8424479166666666,0.8119389030494188,0.7469879518072289
112,0.4571949156622092,0.8394097222222222,0.7961348887336882,0.7573149741824441
113,0.4212791389889187,0.8563368055555556,0.7743453477558336,0.7590361445783133
114,0.4409867475430171,0.83984375,0.7681129221853457,0.7504302925989673
115,0.4413342798749606,0.84765625,0.7943052304418463,0.7504302925989673
116,0.431553406537407,0.8524305555555556,0.7893637599129426,0.7435456110154905
117,0.4370243963268068,0.8424479166666666,0.7679282364092375,0.7590361445783133
118,0.43623428522712654,0.8428819444444444,0.7689282658853029,0.7590361445783133
119,0.4063824796014362,0.8598090277777778,0.7694973773077914,0.7573149741824441
120,0.4071062428669797,0.8580729166666666,0.7669752381349865,0.7555938037865749
121,0.41032805997464394,0.8606770833333334,0.7709541336486214,0.7607573149741824
122,0.41619716957211494,0.8606770833333334,0.7934971530186502,0.76592082616179
123,0.4126964670916398,0.8515625,0.791179043681998,0.7504302925989673
124,0.38834781178997624,0.8598090277777778,0.7803353502562171,0.7521514629948365
125,0.3921080506924126,0.8606770833333334,0.7740563373816641,0.76592082616179
126,0.39966396221684086,0.86328125,0.7615934390770761,0.7624784853700516
127,0.4003106179750628,0.8585069444444444,0.7666795708631214,0.76592082616179
128,0.37873519936369526,0.859375,0.7857290043642646,0.7710843373493976
129,0.40810061287548804,0.8541666666666666,0.7825272993037575,0.76592082616179
130,0.38528604205283856,0.8658854166666666,0.7815867654587093,0.7624784853700516
131,0.3981961974253257,0.8684895833333334,0.7839542815559789,0.76592082616179
132,0.379742964481314,0.8628472222222222,0.7870889855058569,0.7641996557659209
133,0.38450631726947093,0.8684895833333334,0.7797102269373442,0.7676419965576592
134,0.38929338701483274,0.8650173611111112,0.7700295150279999,0.7728055077452668
135,0.36486466591142946,0.8758680555555556,0.7723355528555418,0.7624784853700516
136,0.3869603667408228,0.8637152777777778,0.781557737212432,0.76592082616179
137,0.38498340847177637,0.8606770833333334,0.7729380460161912,0.7676419965576592
138,0.3685136762344175,0.8702256944444444,0.7722578370257428,0.7728055077452668
139,0.3788160538921754,0.8693576388888888,0.774590045997971,0.7728055077452668
140,0.3916083068276445,0.8615451388888888,0.7704911271208211,0.7693631669535284
141,0.372031868642403,0.8797743055555556,0.776568129658699,0.7676419965576592
142,0.3887229079587592,0.8550347222222222,0.7771887065548646,0.7710843373493976
143,0.3885306894986166,0.8628472222222222,0.7732977584788674,0.7676419965576592
144,0.376180294694172,0.8693576388888888,0.7736051521803203,0.7710843373493976
145,0.3920572426997953,0.8615451388888888,0.7776862892665362,0.7693631669535284
146,0.3978498439408011,0.8628472222222222,0.7786653379076406,0.7710843373493976
147,0.36531681422558093,0.8706597222222222,0.7773843658597845,0.7710843373493976
148,0.3759387466642592,0.8706597222222222,0.7762814368072309,0.7710843373493976
149,0.3936539231282141,0.8654513888888888,0.776091970895466,0.7710843373493976
150,0.37178059781177175,0.8689236111111112,0.7766193339699193,0.7710843373493976
