epoch,train_loss,train_accuracy,test_loss,test_accuracy
1,2.43496353758706,0.21354166666666666,2.053336607782464,0.3683304647160069
2,1.9802948269579146,0.3402777777777778,1.5829008629447536,0.459552495697074
3,1.7861629327138264,0.4105902777777778,1.5355978639502275,0.4836488812392427
4,1.6140044745471742,0.4670138888888889,1.4804343165535676,0.4905335628227194
5,1.5212696641683578,0.4952256944444444,1.3173963490285372,0.5266781411359724
6,1.4533851246039073,0.515625,1.1917078055833514,0.612736660929432
7,1.3224354883035023,0.5668402777777778,1.1059444876093614,0.6764199655765921
8,1.312261635230647,0.5716145833333334,1.1495404666975926,0.6368330464716007
9,1.2827650432785351,0.5928819444444444,1.081081833494337,0.657487091222031
10,1.2189375617437892,0.6032986111111112,1.0045894345170574,0.657487091222031
11,1.2093795744909182,0.5998263888888888,0.9327146246245033,0.6987951807228916
12,1.1534763839509752,0.6236979166666666,1.0349137437971014,0.6764199655765921
13,1.1390562305847804,0.6215277777777778,0.9434883355310089,0.7074010327022375
14,1.1081104866332478,0.6345486111111112,0.8990061361538736,0.7246127366609294
15,1.102066259417269,0.6414930555555556,0.9042409078070992,0.7125645438898451
16,1.0636253009239833,0.6493055555555556,0.8810753759584928,0.7160068846815835
17,1.0386370751592848,0.6571180555555556,0.8765356885759454,0.7177280550774526
18,1.0287936694092221,0.6675347222222222,0.8770916493315446,0.7280550774526678
19,1.005592956311173,0.6627604166666666,0.8718916962021276,0.729776247848537
20,1.0012498870491982,0.6614583333333334,0.9750443226412723,0.7022375215146299
21,1.0033259499404166,0.67578125,0.9771795319883447,0.6867469879518072
22,0.9680324834254053,0.6827256944444444,0.861842908357319,0.7194492254733219
23,0.9917729099591573,0.6770833333333334,0.8364805908579576,0.7435456110154905
24,0.9220170180002848,0.6870659722222222,0.8298036103185854,0.7366609294320138
25,0.9569426948825518,0.6805555555555556,0.7993676721265441,0.7314974182444062
26,0.9355149674746726,0.6948784722222222,0.832798033952713,0.7211703958691911
27,0.8820074635247389,0.7100694444444444,0.7841199220795381,0.7332185886402753
28,0.8884174753394392,0.7005208333333334,0.8040896426690253,0.7366609294320138
29,0.8891321197152138,0.7065972222222222,0.8273738952059495,0.7418244406196214
30,0.8358658634954028,0.7261284722222222,0.8694441169500351,0.7160068846815835
31,0.8830371109975709,0.6979166666666666,0.8126071087623897,0.7349397590361446
32,0.8536976240575314,0.7157118055555556,0.825597492487807,0.729776247848537
33,0.8465601255496343,0.7183159722222222,0.7914941397152448,0.7383820998278829
34,0.8546299880577458,0.7230902777777778,0.7613516959704851,0.7641996557659209
35,0.8255112941066424,0.7291666666666666,0.7725689646444822,0.7452667814113597
36,0.7911696442299418,0.7335069444444444,0.8210085481405258,0.7246127366609294
37,0.813939071363873,0.7274305555555556,0.8117078052539575,0.7418244406196214
38,0.8069214518699381,0.7196180555555556,0.8130921964582644,0.7590361445783133
39,0.7819340183503098,0.7452256944444444,0.8209484776383952,0.7263339070567987
40,0.8022942046324412,0.7374131944444444,0.8452607257977912,0.7263339070567987
41,0.7794907887776693,0.7378472222222222,0.8385272428001228,0.7263339070567987
42,0.7596916688813103,0.7365451388888888,0.7693008006011185,0.7555938037865749
43,0.7641172814700339,0.7482638888888888,0.7693723444091646,0.729776247848537
44,0.7436430632240243,0.7508680555555556,0.7852364876552632,0.7366609294320138
45,0.7382511037091414,0.7534722222222222,0.7321535717499884,0.7487091222030982
46,0.7369961212906573,0.75390625,0.7697108823217844,0.7624784853700516
47,0.7383771153787771,0.7517361111111112,0.753842937711038,0.7555938037865749
48,0.7671752472718557,0.7356770833333334,0.8385070680003417,0.7504302925989673
49,0.6966462632020315,0.7643229166666666,0.7142385311032596,0.7728055077452668
