epoch,train_loss,train_accuracy,test_loss,test_accuracy
1,2.5053432749377356,0.17838541666666666,2.229318562306856,0.29259896729776247
2,2.0161596520079508,0.3324652777777778,1.979358971118927,0.35111876075731496
3,1.8465337720182207,0.3949652777777778,1.7460727942617316,0.43373493975903615
4,1.7053672058714762,0.4275173611111111,1.6425063296368247,0.4802065404475043
5,1.6096992741028469,0.4861111111111111,1.5915356247048629,0.4836488812392427
6,1.5201655758751764,0.4934895833333333,1.4094967716618587,0.5335628227194492
7,1.4885552210940256,0.51171875,1.5103898362109536,0.47676419965576594
8,1.4313279315829277,0.5299479166666666,1.4177356550568028,0.5421686746987951
9,1.3993135376109018,0.5416666666666666,1.3233170368169482,0.5611015490533563
10,1.3277126575509708,0.5603298611111112,1.22405548707435,0.5972461273666093
11,1.349305426908864,0.5464409722222222,1.2168795011545483,0.5851979345955249
12,1.290431255267726,0.5707465277777778,1.263034591941457,0.6024096385542169
13,1.2988316060768232,0.5746527777777778,1.3257079030338086,0.5972461273666093
14,1.273537002503872,0.56640625,1.1766224205493927,0.612736660929432
15,1.2497213847107358,0.5872395833333334,1.1411578780726384,0.6230636833046471
16,1.2230911726752918,0.5915798611111112,1.1079873646560467,0.6351118760757315
17,1.2018923030959234,0.609375,1.0638064028401124,0.6678141135972461
18,1.191024208234416,0.6080729166666666,1.0424529737547825,0.6557659208261618
19,1.189922568698724,0.6137152777777778,1.0220956229849865,0.6678141135972461
20,1.1674774082170591,0.62109375,1.033529957658366,0.6660929432013769
21,1.127501452134715,0.6215277777777778,1.044922044010539,0.6884681583476764
22,1.1326076678103871,0.6206597222222222,1.1239190493759357,0.6557659208261618
23,1.0890689086582925,0.6384548611111112,1.1026272303179692,0.6299483648881239
24,1.0774355688028865,0.6449652777777778,1.029455680596201,0.6781411359724613
25,1.0571941087643306,0.6545138888888888,1.0051769771073993,0.6970740103270223
26,1.0425850227475166,0.6506076388888888,1.0406422081746554,0.6746987951807228
27,1.0356400360663731,0.6532118055555556,1.0665494901569266,0.6506024096385542
28,1.0520163832439318,0.6475694444444444,0.9828998109227732,0.6746987951807228
29,1.0395784949262936,0.6579861111111112,1.0148555542293347,0.6678141135972461
30,1.0236843435300722,0.6662326388888888,1.0118121951818466,0.6660929432013769
