epoch,train_loss,train_accuracy,test_loss,test_accuracy
28,1.3813886932200856,0.5568576388888888,1.3081437286577726,0.5697074010327022
29,1.3908989388081763,0.5360243055555556,1.32669670958268,0.5576592082616179
30,1.3623824657665358,0.5690104166666666,1.2940296718948765,0.5834767641996558
31,1.3515581546558275,0.5594618055555556,1.2956747051916624,0.576592082616179
32,1.3594886859258015,0.5538194444444444,1.3027172778782092,0.5886402753872634
33,1.3343125018808577,0.5707465277777778,1.317458544906817,0.5731497418244407
34,1.2998211739791765,0.5724826388888888,1.2473574006243755,0.5783132530120482
35,1.2977943072716396,0.5789930555555556,1.2346273739086955,0.5817555938037866
36,1.2981255816088781,0.578125,1.1891678508959318,0.5903614457831325
37,1.2763822716143396,0.5924479166666666,1.2800013250426243,0.5886402753872634
38,1.2738285586237907,0.5811631944444444,1.2621544630903947,0.5851979345955249
39,1.2395979646179411,0.58984375,1.1826658358699398,0.6041308089500861
40,1.2585697298248608,0.5993923611111112,1.277647725845638,0.5920826161790017
41,1.2514896367986996,0.5998263888888888,1.2420817833197744,0.6024096385542169
42,1.2437066733837128,0.5837673611111112,1.2729428034079702,0.5955249569707401
43,1.258238673210144,0.5755208333333334,1.3008729039054168,0.5972461273666093
44,1.2360424598058064,0.5941840277777778,1.2629858914174532,0.612736660929432
45,1.208730313513014,0.6067708333333334,1.154702321479195,0.6230636833046471
46,1.144567459821701,0.6137152777777778,1.2327497256429572,0.5851979345955249
47,1.1963500380516052,0.6019965277777778,1.1461817575128455,0.6075731497418244
48,1.1660537587271795,0.6167534722222222,1.2839580837048983,0.5851979345955249
49,1.156695817079809,0.61328125,1.1455569643723338,0.6144578313253012
50,1.185351039800379,0.6063368055555556,1.2698997259140015,0.5645438898450946
51,1.1910256412294176,0.6102430555555556,1.2131042245187258,0.6110154905335629
52,1.1462007578876283,0.6332465277777778,1.225678054909957,0.5920826161790017
53,1.1537084968553648,0.6145833333333334,1.0933066637892472,0.6351118760757315
54,1.1404965453677707,0.6328125,1.1181794373612655,0.6299483648881239
55,1.1269753931297197,0.6323784722222222,1.1370781236573269,0.6419965576592083
56,1.0756212497750919,0.6423611111111112,1.083258326116361,0.6351118760757315
57,1.1428080739246473,0.6349826388888888,1.1826206194727045,0.6265060240963856
58,1.109172021349271,0.6336805555555556,1.31531759155424,0.5834767641996558
59,1.0891165427035756,0.64453125,1.0765412591005628,0.6368330464716007
60,1.062242137061225,0.65625,1.0871195291218005,0.6333907056798623
61,1.1034708064463403,0.6371527777777778,1.0320660369960886,0.6712564543889845
62,1.02254914244016,0.6649305555555556,1.0784166580752323,0.6368330464716007
63,1.1156232183178265,0.6371527777777778,1.1714294239094383,0.5834767641996558
64,1.0534279954930146,0.6597222222222222,1.036672703529659,0.6592082616179001
65,1.0020052169760068,0.6762152777777778,1.0356814673072414,0.6454388984509466
66,0.9842769205570221,0.6783854166666666,1.1311960047797154,0.6419965576592083
67,0.9791518814033933,0.6684027777777778,1.0927735833745253,0.6557659208261618
68,0.9449751592344708,0.6909722222222222,0.9844928854390195,0.6695352839931153
69,0.9286527153518465,0.6901041666666666,1.1411843166539544,0.6368330464716007
70,0.9176379036572244,0.7009548611111112,1.0810392420542867,0.6368330464716007
71,1.0299269813630316,0.6627604166666666,1.2109378717447583,0.6179001721170396
72,1.044922196202808,0.6610243055555556,1.0158954278418892,0.6437177280550774
73,0.975392161971993,0.6783854166666666,1.069235423677846,0.6437177280550774
74,0.9773413696222835,0.6783854166666666,1.1452173073040812,0.6144578313253012
75,0.9727931784258949,0.6762152777777778,1.078034182912425,0.6523235800344234
76,0.9785917815234926,0.6788194444444444,1.0426689668705589,0.6523235800344234
77,0.9691599756479263,0.6844618055555556,0.992931245188964,0.6798623063683304
78,0.8823188770976331,0.7100694444444444,1.059755027294159,0.648881239242685
79,0.9195178573330244,0.7061631944444444,1.0575203770085384,0.6609294320137694
80,0.8679546821448538,0.7144097222222222,1.0030939594695443,0.6660929432013769
81,0.9134801580674119,0.7005208333333334,1.0176570086102736,0.6626506024096386
82,0.903512185646428,0.7152777777777778,1.0060410083908784,0.6557659208261618
83,0.8737720528410541,0.7183159722222222,0.9893786922881478,0.6695352839931153
84,0.8773844208982255,0.7018229166666666,1.0735969245433807,0.6540447504302926
85,0.8696659074889289,0.7105034722222222,1.044982329795235,0.6540447504302926
86,0.845494324962298,0.71875,1.0434025933868007,0.6678141135972461
87,0.8605654256211387,0.7126736111111112,1.015688097790668,0.6712564543889845
88,0.8076607936786281,0.7408854166666666,1.0341366215756065,0.6678141135972461
89,0.8410639858080281,0.7278645833333334,0.9994191966558758,0.6798623063683304
90,0.8700043612884151,0.703125,1.015077089008532,0.6695352839931153
91,0.8359007678098149,0.7061631944444444,1.046318609463541,0.657487091222031
92,0.8332804859512382,0.7183159722222222,0.9959104461105246,0.6867469879518072
93,0.8300598636269569,0.7317708333333334,1.005332565621326,0.6729776247848537
94,0.814004453106059,0.7313368055555556,0.8984470932107222,0.6970740103270223
95,0.7761288314229913,0.7417534722222222,0.9556848642073179,0.6798623063683304
96,0.8298962240417799,0.7278645833333334,0.9371016158869392,0.6901893287435457
97,0.805338470886151,0.7339409722222222,0.9943724462860509,0.6867469879518072
98,0.8018356586496035,0.7200520833333334,0.9015470711808455,0.7039586919104991
99,0.7859463493029276,0.7374131944444444,1.001906907087878,0.6626506024096386
100,0.7675252142879698,0.7400173611111112,1.0175665248381465,0.6678141135972461
101,0.7948432833784156,0.7274305555555556,0.9960158263382158,0.6712564543889845
102,0.7679168552988105,0.7478298611111112,1.043833409485064,0.6626506024096386
103,0.7294042114582326,0.7473958333333334,0.9862330399061504,0.6712564543889845
104,0.778919308549828,0.7426215277777778,0.9981854840328819,0.6540447504302926
105,0.7497611376974318,0.7469618055555556,0.9557207869855981,0.6919104991394148
106,0.7100555789139535,0.7730034722222222,1.0019509870755046,0.6901893287435457
107,0.7445438736014895,0.7447916666666666,0.9591969628083078,0.7005163511187608
108,0.7203158009797335,0.7612847222222222,0.9566598032650194,0.7005163511187608
109,0.7127698444657855,0.765625,0.9675228399665732,0.6919104991394148
110,0.7295061333311929,0.7513020833333334,0.9390535511468586,0.7142857142857143
111,0.7101163955198394,0.7638888888888888,0.9697785565727636,0.7091222030981067
112,0.7188563665582074,0.7595486111111112,0.9154196514895088,0.7263339070567987
113,0.7021001776059469,0.76171875,0.9241295205919366,0.7194492254733219
114,0.713222846802738,0.7565104166666666,0.9512162749704561,0.7056798623063684
115,0.7092383830911584,0.7634548611111112,0.9626979074980083,0.7039586919104991
116,0.6841500889923837,0.7747395833333334,0.9983097581486953,0.7039586919104991
117,0.6732193769680129,0.7777777777777778,0.9588071405887604,0.7160068846815835
118,0.6861625466909673,0.7682291666666666,0.9281753058496275,0.7246127366609294
119,0.6823045383724902,0.7717013888888888,0.9430757204168722,0.7125645438898451
120,0.6711806683904595,0.7803819444444444,0.9414671502615276,0.7160068846815835
121,0.6699508970810307,0.7712673611111112,0.9564754186492217,0.7056798623063684
122,0.6537471446726058,0.7760416666666666,0.9165494238075457,0.7228915662650602
123,0.6752946521672938,0.7677951388888888,0.9266781791260368,0.7074010327022375
124,0.6539470213982794,0.7703993055555556,0.9461778284687745,0.7108433734939759
125,0.6698886975646019,0.7786458333333334,0.9331616680873068,0.7211703958691911
126,0.6471757379670938,0.7886284722222222,0.9253419378870412,0.7211703958691911
127,0.6525371256801817,0.7894965277777778,0.9565562205879312,0.7142857142857143
128,0.6140321484870381,0.79296875,0.9478192901925037,0.7194492254733219
129,0.6264796559181478,0.7921006944444444,0.9545799250665464,0.7074010327022375
130,0.6415764002336396,0.7855902777777778,0.929536319876972,0.7211703958691911
131,0.630110734452804,0.7916666666666666,0.9249204624640314,0.7177280550774526
132,0.6274320752256446,0.7899305555555556,0.9449948284186815,0.7177280550774526
133,0.6432819246417947,0.7842881944444444,0.9468425731909903,0.7177280550774526
134,0.633022321595086,0.7877604166666666,0.9449213445186615,0.7142857142857143
135,0.6404013985561,0.7899305555555556,0.9306083305885917,0.7228915662650602
136,0.607002946237723,0.7947048611111112,0.9338287130782479,0.7160068846815835
137,0.6330981643663512,0.7921006944444444,0.9367276336017408,0.7091222030981067
138,0.611572747429212,0.7947048611111112,0.9468101992418891,0.7194492254733219
139,0.6226315254138576,0.796875,0.9465864379155008,0.7177280550774526
140,0.614517018198967,0.7947048611111112,0.9450709568826776,0.7108433734939759
141,0.616273177580701,0.796875,0.9465934485197067,0.7125645438898451
142,0.6034978524678283,0.8003472222222222,0.9457477652712872,0.7142857142857143
143,0.6215241265793642,0.7964409722222222,0.9483568213487926,0.7108433734939759
144,0.6299902749144368,0.7921006944444444,0.9496098678362997,0.7142857142857143
145,0.6286305884520212,0.7821180555555556,0.9397217137248892,0.7194492254733219
146,0.6252979598939419,0.7951388888888888,0.9394745379686356,0.7177280550774526
147,0.5887803393933508,0.8020833333333334,0.9389715657422417,0.7177280550774526
148,0.6027839237617122,0.7916666666666666,0.9401176171867471,0.7194492254733219
149,0.6106776744127274,0.7816840277777778,0.9398714994129381,0.7177280550774526
150,0.6225665422777334,0.78515625,0.9395567100299033,0.7194492254733219
