epoch,train_loss,train_accuracy,test_loss,test_accuracy
46,2.046999762455622,0.4175347222222222,1.8231685436688936,0.5301204819277109
47,2.045123187204202,0.4123263888888889,1.8943103230916536,0.5025817555938038
48,2.0239424829681716,0.4188368055555556,1.9654989380102892,0.4819277108433735
49,2.053227014839649,0.4105902777777778,1.8122753821886504,0.5163511187607573
50,2.0359463145335517,0.4366319444444444,1.916968130148374,0.5301204819277109
51,2.032070606946945,0.4249131944444444,1.8852396882497346,0.5146299483648882
52,2.034519317249457,0.4262152777777778,1.8654804138036876,0.5060240963855421
53,2.0275775740544,0.4227430555555556,1.8615622107799237,0.5249569707401033
54,1.9999631221095722,0.4305555555555556,1.8712250131827135,0.5163511187607573
55,2.0081277936697006,0.43359375,1.8772709094561064,0.4939759036144578
56,1.9979955802361171,0.4379340277777778,1.9054333888567412,0.47332185886402756
57,1.989862581094106,0.4344618055555556,1.8929237585801344,0.5352839931153184
58,2.015247628092766,0.4331597222222222,1.9359860145128691,0.47160068846815834
59,2.0327313219507537,0.4318576388888889,1.8870141964692335,0.5146299483648882
60,2.0007828871409097,0.4518229166666667,1.8567251654771657,0.540447504302926
61,1.985531893869241,0.4409722222222222,1.8696715923456044,0.53184165232358
62,1.9694766675432522,0.4518229166666667,1.9533465871444116,0.4853700516351119
63,1.995706247786681,0.4292534722222222,1.8727826063449566,0.5008605851979346
64,1.9815484931071599,0.4557291666666667,1.8159398619945233,0.5352839931153184
65,1.9719420025746028,0.4605034722222222,1.8865251311889062,0.5008605851979346
66,1.9656156251827877,0.4561631944444444,1.89515509055211,0.5077452667814114
67,1.9418939799070358,0.4683159722222222,1.7709658191754267,0.5421686746987951
68,1.953231729567051,0.4596354166666667,1.8438859627797053,0.5077452667814114
69,1.9701696410775185,0.4500868055555556,1.8228617631472075,0.5163511187607573
70,1.9200115005175273,0.4652777777777778,1.7737211218247046,0.5559380378657487
71,1.9562373509009678,0.4587673611111111,1.9044671242053692,0.5146299483648882
72,1.9489734495679538,0.4739583333333333,1.8388695946106544,0.4784853700516351
73,1.9428655828038852,0.4691840277777778,1.8390541626856878,0.5283993115318416
74,1.9280185252428055,0.4644097222222222,1.8165555733900804,0.5283993115318416
75,1.9178718402981758,0.48046875,1.83633075769131,0.5146299483648882
76,1.9305410087108612,0.4761284722222222,1.7625937507702754,0.5731497418244407
77,1.8842415412267048,0.4891493055555556,1.841998210320106,0.5370051635111877
78,1.9116165364782016,0.4817708333333333,1.8464493934924786,0.5266781411359724
79,1.884981319308281,0.4939236111111111,1.7322829824227552,0.5507745266781411
80,1.8784537961085637,0.4969618055555556,1.7777550266339228,0.5438898450946644
81,1.9060941115021706,0.4839409722222222,1.783493500489455,0.5542168674698795
82,1.891303963959217,0.4973958333333333,1.7634703425260692,0.5352839931153184
83,1.8840449998776119,0.5004340277777778,1.8004482342646673,0.5542168674698795
84,1.8866517692804337,0.48828125,1.7113317847251892,0.5645438898450946
85,1.8595301285386086,0.5013020833333334,1.8456901495273297,0.5490533562822719
86,1.9081759105126064,0.4878472222222222,1.8345922644321735,0.53184165232358
87,1.8628306115667026,0.5013020833333334,1.8202055142476008,0.53184165232358
88,1.8708223775029182,0.5004340277777778,1.8286937062556927,0.5197934595524957
89,1.863383154074351,0.5030381944444444,1.755053726526407,0.5456110154905336
90,1.849659765760104,0.51953125,1.8213018087240367,0.5456110154905336
91,1.8716834088166554,0.5047743055555556,1.793410287453578,0.5645438898450946
92,1.858029728134473,0.5082465277777778,1.7470794870303228,0.5524956970740104
93,1.8425269822279613,0.5138888888888888,1.7896512242463918,0.5524956970740104
94,1.8580180083711941,0.5134548611111112,1.796154980476086,0.5301204819277109
95,1.8507846320668857,0.5125868055555556,1.819415340056786,0.5490533562822719
96,1.8407225882013638,0.5221354166666666,1.8711300721535316,0.5232358003442341
97,1.8504955445726712,0.5130208333333334,1.7686086572133577,0.5473321858864028
98,1.8322292789816856,0.5169270833333334,1.724374505189749,0.5800344234079173
99,1.8185139646132786,0.5256076388888888,1.744924852481255,0.5851979345955249
100,1.8136120488246281,0.5368923611111112,1.7254106952593877,0.5748709122203098
