epoch,train_loss,train_accuracy,test_loss,test_accuracy
1,2.5337511036131115,0.16102430555555555,2.2759817148509778,0.25989672977624784
2,2.160295064250628,0.2907986111111111,1.8839595129615383,0.43373493975903615
3,1.9363366646899118,0.3576388888888889,1.7199075849432695,0.43029259896729777
4,1.8532352149486542,0.3858506944444444,1.6130812277919369,0.4853700516351119
5,1.6905650562710233,0.4253472222222222,1.459860557004025,0.5266781411359724
6,1.5840626657009125,0.4782986111111111,1.4105257172333567,0.5473321858864028
7,1.63156957924366,0.4639756944444444,1.4909163525230007,0.4991394148020654
8,1.687109135919147,0.4474826388888889,1.4590549876815395,0.5335628227194492
9,1.5616018275419872,0.49609375,1.3391987744130587,0.5611015490533563
10,1.5309525537821982,0.4965277777777778,1.425871845922972,0.5542168674698795
11,1.5000425121850438,0.5047743055555556,1.3312451588480096,0.5800344234079173
12,1.4000805384582944,0.5347222222222222,1.3062465426168943,0.6092943201376936
13,1.387795799308353,0.5455729166666666,1.2277815404691195,0.5903614457831325
14,1.3134726799196668,0.5520833333333334,1.1410760463852632,0.6316695352839932
15,1.3198679900831647,0.5638020833333334,1.2049678187621267,0.6058519793459552
16,1.2747959138618574,0.5794270833333334,1.1035069752680629,0.648881239242685
17,1.2533044930961397,0.5698784722222222,1.1084955593473034,0.6506024096385542
18,1.213821260465516,0.6028645833333334,1.1231600908856643,0.6695352839931153
19,1.202701753212346,0.5941840277777778,1.1751876020509946,0.6419965576592083
20,1.2046570868955717,0.6072048611111112,1.099945856552375,0.6540447504302926
21,1.1586649202638202,0.61328125,1.0885790598235632,0.6626506024096386
22,1.157402062581645,0.6302083333333334,1.100553138475669,0.648881239242685
23,1.1559812542464998,0.6219618055555556,1.082787989393661,0.6643717728055077
24,1.1113989121384091,0.6310763888888888,1.0115295707395202,0.7056798623063684
25,1.1393315229150984,0.6241319444444444,1.0008401807985807,0.6833046471600689
26,1.1098307561543252,0.6427951388888888,0.9767383886011023,0.7177280550774526
27,1.067539720899529,0.6432291666666666,0.9755964141927267,0.6901893287435457
28,1.041926039589776,0.6458333333333334,0.9357123257298219,0.6987951807228916
29,1.0614371440476842,0.6588541666666666,1.043451743690591,0.6729776247848537
30,1.0444345962670114,0.6553819444444444,1.0064504695566077,0.7108433734939759
31,1.0542236136065588,0.6501736111111112,0.9952326275800404,0.7074010327022375
32,1.0254614651203156,0.6671006944444444,1.0640406151743311,0.6815834767641996
33,0.996483153767056,0.6640625,1.1339521657087301,0.6609294320137694
34,1.0054207212395139,0.6623263888888888,1.0883260271266888,0.7039586919104991
35,1.0079135820269585,0.6662326388888888,1.082125909234348,0.6901893287435457
36,0.9892070384489166,0.6766493055555556,0.9737588559326372,0.7022375215146299
37,1.0303185126847691,0.6575520833333334,1.0190551445672387,0.7091222030981067
38,1.0218376004033618,0.6649305555555556,1.0265638569467945,0.6901893287435457
39,1.0128944077425532,0.66796875,1.0573055587316815,0.6953528399311532
40,0.975425061252382,0.6653645833333334,0.9092059947158161,0.7246127366609294
41,0.9738643376363648,0.6753472222222222,0.9524335790621606,0.729776247848537
42,0.9272712059319019,0.6922743055555556,0.9534655981942227,0.685025817555938
43,0.9211104578442044,0.6844618055555556,0.9775585383176804,0.693631669535284
