epoch,train_loss,train_accuracy,test_loss,test_accuracy
1,2.904993437649159,0.1444873595505618,2.158019807027734,0.3289382373351839
2,2.5492824543727917,0.21646769662921347,1.9974473507507988,0.37404580152671757
3,2.2584371359160778,0.29564606741573035,1.8415876549223196,0.4125607217210271
4,2.1002272481328985,0.3480512640449438,1.7664917752794598,0.42886884108258155
5,1.9807045874970683,0.3789501404494382,1.8593128006095472,0.40006939625260235
6,1.8951713529865393,0.4001053370786517,1.7775650853696077,0.4531575294934074
7,1.7956615157341689,0.43056530898876405,1.6437612214814061,0.5034698126301179
8,1.7035635763339783,0.45821629213483145,1.71260708635268,0.47085357390700905
9,1.6304199916593145,0.4789325842696629,1.5890954992045527,0.5267175572519084
10,1.5700467242283767,0.49745435393258425,1.5498797841694043,0.520471894517696
11,1.5031320754061923,0.5178195224719101,1.5369584210540936,0.5246356696738376
12,1.433012309034219,0.5414325842696629,1.387747690729473,0.5641915336571826
13,1.3867338457134333,0.5572331460674157,1.3727972326071367,0.5766828591256072
14,1.3667273504680462,0.5569698033707865,1.3267206102609634,0.5888272033310201
15,1.3011943363071827,0.5799683988764045,1.381546472725661,0.5541290770298404
16,1.2784699596715776,0.5910287921348315,1.3306952931958695,0.5912560721721027
17,1.2549968971295302,0.5984023876404494,1.329812155469604,0.5943789035392089
18,1.2017603834693351,0.6156952247191011,1.2757849145842635,0.6092990978487162
19,1.182245188884521,0.6192942415730337,1.2637188032917355,0.6110340041637752
20,1.1631775377841478,0.6265800561797753,1.233945657701596,0.6252602359472589
21,1.1095484796534762,0.644750702247191,1.3671677371729976,0.5853573907009022
22,1.1059695994586087,0.6450140449438202,1.2355025044601897,0.6183206106870229
23,1.0651485052671326,0.663184691011236,1.156804037482842,0.631852879944483
24,1.0503877498460619,0.6594101123595506,1.1903118295190127,0.6374045801526718
25,1.0098535944236797,0.6787219101123596,1.0913758758941423,0.6547536433032616
26,0.9832569866367941,0.6837254213483146,1.231335980736691,0.6176266481609993
27,0.9544289112091064,0.692064606741573,1.1367381921280986,0.657529493407356
28,0.9229186190648025,0.7029494382022472,1.1004350839749626,0.6561415683553088
29,0.892598877127251,0.7167310393258427,1.095322120124879,0.659264399722415
30,0.8749309878670768,0.7220856741573034,1.0705143258623455,0.6464260929909785
31,0.8646464798222767,0.7239290730337079,1.0258496596437434,0.6707147814018043
32,0.8278206389271812,0.7340238764044944,1.0133298126899677,0.6842470506592644
33,0.8033953533413705,0.7421875,0.9948850092680558,0.6769604441360166
34,0.7633494716346934,0.7575491573033708,1.0637902419852174,0.6804302567661347
35,0.7640477772174257,0.7603581460674157,1.057146276468816,0.6658570437196392
36,0.7267085452762883,0.7720330056179775,1.0234493324938028,0.6908396946564885
37,0.7025018796492158,0.7754564606741573,0.9878086862356766,0.683206106870229
38,0.6657471248273099,0.7841467696629213,1.0163820580295895,0.6963913948646773
39,0.6638001541743118,0.7895891853932584,1.001585415200047,0.684941013185288
40,0.6244409651903624,0.7992450842696629,0.9857120302951207,0.6887578070784177
41,0.6068000870474269,0.8065308988764045,1.1025091451795206,0.6703678001387925
42,0.5811625576755973,0.8132900280898876,1.0043847654824671,0.6956974323386537
43,0.5545137628410639,0.8241748595505618,1.0173036345969075,0.705412907702984
44,0.5230408893542343,0.8345330056179775,1.011663422960302,0.6988202637057599
45,0.5096161844355337,0.8376053370786517,1.0433631323925827,0.6929215822345594
46,0.47725245490502777,0.8493679775280899,0.9947364218533039,0.7047189451769604
47,0.47471140576212595,0.8547226123595506,0.9934661083287842,0.7022900763358778
48,0.4241115145301551,0.8657830056179775,1.0472840546913769,0.7015961138098543
49,0.4135255391678114,0.8711376404494382,1.0651512573594633,0.6894517696044413
50,0.3914172519626242,0.8761411516853933,1.067065271022527,0.707147814018043
51,0.37655139040578617,0.8847436797752809,1.010368250310421,0.7151283830673144
52,0.3573006089316325,0.8870259831460674,1.1336679806851822,0.6981263011797363
53,0.32417696948801533,0.8987886235955056,1.173825604112252,0.6856349757113116
54,0.31900272669082275,0.9013342696629213,1.1394879778280207,0.6943095072866066
55,0.2964050067023615,0.9112535112359551,1.144827943781148,0.7064538514920194
56,0.2809897651581952,0.9116046348314607,1.184014735540942,0.6988202637057599
57,0.26358653286869604,0.9191537921348315,1.114853925679041,0.7116585704371964
58,0.25145723599563824,0.9254740168539326,1.1431645767803749,0.7116585704371964
59,0.23470423579885719,0.9272296348314607,1.182519106761269,0.7189451769604441
60,0.2175581111792433,0.9311797752808989,1.1615392312245525,0.7074947952810549
61,0.20477447277876767,0.936622191011236,1.1996658615990663,0.6981263011797363
