epoch,train_loss,train_accuracy,test_loss,test_accuracy
1,2.5957984262042575,0.140625,2.53000419390829,0.1549053356282272
2,2.3820665362808437,0.2269965277777778,2.2307029523347555,0.24440619621342513
3,2.167927927441067,0.3055555555555556,2.018524242074866,0.33218588640275387
4,2.0018341806199818,0.3255208333333333,1.8369127700203343,0.3855421686746988
5,1.9300431956847508,0.3567708333333333,1.894553165686758,0.3769363166953528
6,1.8917606638537512,0.3676215277777778,1.8135902285575867,0.43201376936316693
7,1.823156327009201,0.4027777777777778,1.775277338529888,0.4388984509466437
8,1.7616229703028996,0.4244791666666667,1.7033393633993048,0.4612736660929432
9,1.7674582501252492,0.4175347222222222,1.7921305439974133,0.4406196213425129
10,1.6872719013028674,0.4440104166666667,1.5947430886720355,0.504302925989673
11,1.6891719930701785,0.4405381944444444,1.6447511158491437,0.47676419965576594
12,1.6720170378684998,0.4522569444444444,1.5510431151641042,0.49569707401032703
13,1.5893889682160482,0.4735243055555556,1.559774348610326,0.5077452667814114
14,1.597652609149615,0.4709201388888889,1.567621886730194,0.47676419965576594
15,1.579105834166209,0.4861111111111111,1.4325385972073204,0.5266781411359724
16,1.543498267730077,0.4947916666666667,1.5572880506515503,0.4991394148020654
17,1.5161607662836711,0.5056423611111112,1.4942279677642019,0.5146299483648882
18,1.5221864730119705,0.49609375,1.4919825494289398,0.5180722891566265
19,1.4970852533976238,0.5052083333333334,1.4481359469263178,0.5662650602409639
20,1.4578819084498618,0.5173611111111112,1.343422742266404,0.5903614457831325
21,1.4643410411145952,0.5095486111111112,1.4466253801396018,0.5490533562822719
22,1.467860767410861,0.5091145833333334,1.5420425314652293,0.5197934595524957
23,1.435992146531741,0.5347222222222222,1.4454022410668825,0.5456110154905336
24,1.3943583402368758,0.5499131944444444,1.357566591940428,0.5697074010327022
25,1.3785187237792544,0.5542534722222222,1.3747186221574481,0.5507745266781411
26,1.367045134305954,0.5607638888888888,1.4056166692783958,0.5387263339070568
27,1.3772450470262103,0.5368923611111112,1.3147049452129163,0.5886402753872634
28,1.3427227197421923,0.5642361111111112,1.237504565402081,0.6075731497418244
29,1.3290946516725752,0.5638020833333334,1.2970229199058132,0.5611015490533563
30,1.3001547613077693,0.5737847222222222,1.1754828534628217,0.6161790017211703
31,1.31349292728636,0.5716145833333334,1.3973511457443237,0.5456110154905336
32,1.3107134517696168,0.5668402777777778,1.2523683905601501,0.5903614457831325
33,1.2909982212715678,0.5833333333333334,1.3081942592796527,0.576592082616179
34,1.264064311153359,0.5894097222222222,1.2519283733869855,0.5731497418244407
35,1.2887213743395276,0.5794270833333334,1.2185390842588324,0.6230636833046471
36,1.2640996078650157,0.5967881944444444,1.1725949127423136,0.6024096385542169
37,1.2755853682756424,0.5842013888888888,1.2507380498083014,0.5989672977624785
38,1.2106373558441799,0.6050347222222222,1.1959979063586186,0.6161790017211703
39,1.220931029982037,0.6076388888888888,1.2152032334553569,0.612736660929432
40,1.2553291370471318,0.5954861111111112,1.218247713227021,0.6092943201376936
41,1.1883616223931313,0.6085069444444444,1.2770229593703621,0.6006884681583476
42,1.2039811470442348,0.6028645833333334,1.12841271413,0.6075731497418244
43,1.1627643290493224,0.6176215277777778,1.212905814773158,0.5886402753872634
44,1.179604170223077,0.6111111111111112,1.1747085405023474,0.6006884681583476
45,1.195537558860249,0.5980902777777778,1.1667979390997636,0.6024096385542169
46,1.1649887694252863,0.6150173611111112,1.167368399469476,0.6316695352839932
47,1.1394771461685498,0.6336805555555556,1.1099384129047394,0.6092943201376936
48,1.2027054188979998,0.6089409722222222,1.212865572226675,0.6092943201376936
49,1.1316330350107617,0.6276041666666666,1.147849832710467,0.6196213425129088
50,1.112010123829047,0.6323784722222222,1.154687109746431,0.612736660929432
51,1.1018059071567323,0.6388888888888888,1.1497751882201748,0.6230636833046471
52,1.1520030937261052,0.625,1.2007584493411214,0.6316695352839932
53,1.0984350260761049,0.6432291666666666,1.1556974649429321,0.6247848537005164
54,1.109253825412856,0.6349826388888888,1.2330567264243175,0.6092943201376936
55,1.0650700703263283,0.64453125,1.1094312918813605,0.657487091222031
56,1.0878341984417703,0.63671875,1.0717506361635107,0.6660929432013769
57,1.0779332477185462,0.6458333333333334,1.1470160727438174,0.6402753872633391
58,1.0574915471176307,0.6558159722222222,1.1269018242233677,0.6402753872633391
59,1.0817650233705838,0.6493055555555556,1.0968292951583862,0.6454388984509466
60,1.060212857193417,0.6471354166666666,1.2818075387101424,0.6282271944922547
61,1.049084992872344,0.6553819444444444,1.2234177275707847,0.6144578313253012
62,1.075765237212181,0.6527777777777778,1.2684713115817623,0.6058519793459552
63,0.991407782667213,0.6631944444444444,1.2439873720470227,0.6230636833046471
64,1.0190015095803473,0.671875,1.2213019116928703,0.6092943201376936
65,1.0531303824649916,0.6497395833333334,1.1342280491402275,0.6385542168674698
66,1.0349396268526714,0.6566840277777778,1.0688883505369489,0.6454388984509466
67,0.9855130132701662,0.6866319444444444,1.0236048384716636,0.685025817555938
68,0.9947077524330881,0.6653645833333334,1.0337334337987398,0.657487091222031
69,1.0138239040970802,0.6684027777777778,1.0665482204211385,0.6626506024096386
70,0.9877876043319702,0.6705729166666666,1.0627950822052203,0.6557659208261618
71,0.9483085282974772,0.6896701388888888,1.027897015998238,0.6833046471600689
72,0.9748633884721332,0.66796875,1.1214348156201213,0.6626506024096386
73,0.9349083879755603,0.7005208333333334,1.0753876535516036,0.6729776247848537
74,0.9230664662188954,0.6940104166666666,1.1264735475966805,0.6454388984509466
75,0.9293821884526147,0.6857638888888888,1.043092015542482,0.6833046471600689
76,0.9476198711329036,0.6840277777777778,1.0073197452645553,0.6833046471600689
77,0.942026909854677,0.6966145833333334,1.0442380960050381,0.6867469879518072
78,0.9404803241292635,0.6809895833333334,1.0110458653224141,0.6815834767641996
