epoch,train_loss,train_accuracy,test_loss,test_accuracy
1,2.4376652704344854,0.2109375,2.1409832552859656,0.3080895008605852
2,2.0248995936579175,0.3467881944444444,1.8554230959791886,0.3838209982788296
3,1.8294992744922638,0.390625,1.8181521108275966,0.39414802065404475
4,1.69485046962897,0.4466145833333333,1.6684108062794334,0.45266781411359724
5,1.6204748153686523,0.4548611111111111,1.6609839875447123,0.47676419965576594
6,1.5612705962525473,0.4978298611111111,1.580346289433931,0.5197934595524957
7,1.4644349076681666,0.5225694444444444,1.4901157272489447,0.53184165232358
8,1.4538653559154935,0.5221354166666666,1.4708914066615857,0.5129087779690189
9,1.4322247207164764,0.5316840277777778,1.3526368203916048,0.5559380378657487
10,1.3838631725973554,0.5481770833333334,1.4398294036325656,0.5645438898450946
11,1.364752072427008,0.55078125,1.2940566116257717,0.5817555938037866
12,1.2915608568323984,0.5798611111111112,1.289096816589958,0.576592082616179
13,1.297017661233743,0.5698784722222222,1.2575856807984804,0.6058519793459552
14,1.3055040331350432,0.5707465277777778,1.1675099212872355,0.6265060240963856
15,1.2544663002093632,0.58984375,1.2594026138907986,0.6058519793459552
16,1.2421508928140004,0.5850694444444444,1.1609435912809873,0.6282271944922547
17,1.2052652951743867,0.6098090277777778,1.176509810121436,0.6316695352839932
18,1.195858336157269,0.6154513888888888,1.1503578844039064,0.6540447504302926
19,1.2267462602920003,0.6046006944444444,1.1936654628891694,0.6196213425129088
20,1.2150883451104164,0.6011284722222222,1.1916238524411853,0.6110154905335629
21,1.1177799279491107,0.6319444444444444,1.0750579692815478,0.6402753872633391
22,1.1370362788438797,0.6271701388888888,1.0932258979270333,0.6419965576592083
23,1.1197906070285373,0.6232638888888888,1.276936342057429,0.6006884681583476
24,1.0874471788605053,0.6319444444444444,1.2237712940887402,0.6299483648881239
25,1.1202397263712354,0.6345486111111112,1.1530183161559857,0.6230636833046471
26,1.0756548270583153,0.6488715277777778,1.1426002085208893,0.6351118760757315
27,1.0582744619912572,0.6636284722222222,1.1295699461510307,0.6385542168674698
28,1.0745681375265121,0.6375868055555556,1.071739483036493,0.6402753872633391
29,1.0286395624279976,0.6631944444444444,1.0714598666680486,0.6643717728055077
30,1.0075844451785088,0.6762152777777778,1.111707619146297,0.6316695352839932
31,0.9868341419431899,0.671875,1.1049776610575224,0.6523235800344234
