epoch,train_loss,train_accuracy,test_loss,test_accuracy
1,2.485860056347317,0.18229166666666666,2.1408863130368685,0.32358003442340794
2,2.0828161570760937,0.3125,1.8931557661608647,0.37865748709122204
3,1.822548093067275,0.4045138888888889,1.6062521871767546,0.49569707401032703
4,1.686375007033348,0.4487847222222222,1.4685567586045516,0.5094664371772806
5,1.661103629403644,0.4544270833333333,1.5280007531768398,0.5060240963855421
6,1.5772639612356822,0.48046875,1.4319063299580623,0.53184165232358
7,1.5116011599699657,0.5013020833333334,1.387342314186849,0.53184165232358
8,1.5169918984174728,0.5017361111111112,1.3282315291856464,0.5714285714285714
9,1.5568610694673326,0.4796006944444444,1.3667439034110622,0.5524956970740104
10,1.4891497674915526,0.5013020833333334,1.4375820003057782,0.5301204819277109
11,1.5043026275104947,0.5,1.6369442688791376,0.4819277108433735
12,1.545289658010006,0.5069444444444444,1.2433845589035435,0.6006884681583476
13,1.427125750316514,0.5238715277777778,1.4720420790346045,0.5215146299483648
14,1.4520539434419737,0.5217013888888888,1.3758252710103989,0.5387263339070568
15,1.397001130713357,0.5421006944444444,1.265204602166226,0.6075731497418244
16,1.4990238944689434,0.5112847222222222,1.1793533438130428,0.6196213425129088
17,1.4490915015339851,0.5243055555555556,1.4548958257624978,0.5524956970740104
18,1.5351544072230656,0.5073784722222222,1.3851615206191414,0.5920826161790017
19,1.3984091248777177,0.5360243055555556,1.3182272581677688,0.5903614457831325
20,1.3898447644379404,0.5490451388888888,1.3172437203557867,0.5938037865748709
21,1.4202664064036474,0.5308159722222222,1.3098577386454533,0.5697074010327022
22,1.3064356255862448,0.5750868055555556,1.1568525547259731,0.6609294320137694
23,1.2425519327322643,0.5885416666666666,1.079391360282898,0.6643717728055077
24,1.2790228202939034,0.5872395833333334,1.4412287410936857,0.4991394148020654
25,1.3280816624561946,0.5625,1.2228282893958844,0.6024096385542169
26,1.266047710345851,0.578125,1.2600024954268807,0.6368330464716007
27,1.2270248408118885,0.6041666666666666,1.1310756441793943,0.6247848537005164
28,1.2074217547972996,0.5985243055555556,1.0724469697789143,0.6729776247848537
29,1.1536319876710575,0.6215277777777778,1.0708653832736768,0.6815834767641996
30,1.140019451578458,0.6267361111111112,1.0774467818831142,0.6523235800344234
31,1.0940737177928288,0.6384548611111112,1.0648396250448728,0.6764199655765921
32,1.0941126752230856,0.6532118055555556,1.1301165787797225,0.6764199655765921
33,1.0641867104503844,0.6467013888888888,1.0663424596974724,0.6764199655765921
34,1.0864067350824673,0.6497395833333334,0.9486633378424143,0.7125645438898451
35,1.0289870690968301,0.6605902777777778,1.051082102091689,0.6884681583476764
36,1.0345808524224493,0.6549479166666666,0.9740034969229447,0.7142857142857143
37,0.9620540423525704,0.6783854166666666,1.1447784837923551,0.6695352839931153
38,0.9440753542714648,0.6857638888888888,0.9267325111125645,0.7211703958691911
39,0.9135070923301909,0.6966145833333334,0.9372798773018938,0.7314974182444062
40,0.9463153862290912,0.6953125,0.9477623952062506,0.7246127366609294
41,0.9180925248397721,0.6940104166666666,0.9702574696980024,0.693631669535284
42,0.9384869734446207,0.6957465277777778,0.9746665566375381,0.7194492254733219
43,0.9652413013908598,0.6796875,0.9572561853810361,0.7177280550774526
44,0.9284161432749696,0.6918402777777778,0.9920364296750018,0.6781411359724613
45,0.8944635420209832,0.7039930555555556,1.0574295881547426,0.7108433734939759
46,0.8999018582204977,0.7026909722222222,1.007559448480606,0.7177280550774526
47,0.8825633956326379,0.7087673611111112,0.9337930412668931,0.7211703958691911
48,0.8780724389685525,0.7018229166666666,0.8859955111616536,0.7246127366609294
49,0.9305842808551259,0.7005208333333334,0.9182516756026369,0.7383820998278829
50,0.8800889237059487,0.7135416666666666,0.9102766160902224,0.7314974182444062
51,0.8726540845301416,0.7161458333333334,0.9064994313214955,0.7246127366609294
52,0.8617936737007565,0.7165798611111112,0.9731783423768846,0.7091222030981067
53,0.8423154792851872,0.7178819444444444,1.0088235069262355,0.6970740103270223
54,0.8977672345936298,0.7057291666666666,0.9240793185798746,0.7160068846815835
55,0.882585295372539,0.7074652777777778,0.9705150727378694,0.7108433734939759
56,0.8882663283083174,0.7057291666666666,0.9703218505570763,0.7108433734939759
57,0.8860450817479028,0.7100694444444444,0.9332305451757029,0.7160068846815835
58,0.8503489101098644,0.7096354166666666,0.9930193741854868,0.7005163511187608
59,0.8583559435274866,0.7144097222222222,0.9006711930820817,0.7160068846815835
60,0.8231392664213976,0.7291666666666666,0.8499189183900231,0.729776247848537
61,0.8104746875663599,0.7291666666666666,0.8812508520327116,0.7349397590361446
62,0.7884937139848868,0.7335069444444444,0.9271681840090376,0.729776247848537
63,0.7388962250616815,0.75,0.8735573460396967,0.7314974182444062
64,0.7460593436327245,0.7504340277777778,0.899179408424779,0.729776247848537
65,0.6975484755304124,0.7634548611111112,0.9122633628155056,0.7401032702237521
66,0.7219257425102923,0.7595486111111112,0.8827815134274332,0.729776247848537
67,0.7527042023009725,0.74609375,0.861246111361604,0.7314974182444062
68,0.721581139912208,0.7547743055555556,0.8629527350789622,0.7435456110154905
69,0.7271761169864072,0.75,0.8700682113045141,0.7366609294320138
70,0.7480484806001186,0.7482638888888888,0.9033654285104651,0.7160068846815835
71,0.7004700149926875,0.78125,0.8529097924107,0.7435456110154905
