epoch,train_loss,train_accuracy,test_loss,test_accuracy
53,1.139357692665524,0.6293402777777778,1.1528227627277374,0.648881239242685
54,1.072918713092804,0.6397569444444444,1.1283284992371734,0.6471600688468159
55,1.0770292613241408,0.6475694444444444,0.9917134462218535,0.6901893287435457
56,1.0358695313334465,0.6549479166666666,0.9788898958971626,0.6953528399311532
57,1.0682698786258698,0.6414930555555556,1.0404077595786045,0.6712564543889845
58,1.0393794534934893,0.6540798611111112,0.9875880762150413,0.6729776247848537
59,1.0178441744711664,0.6627604166666666,0.9285967593130312,0.7056798623063684
60,1.0630228751235538,0.64453125,0.9494791242637133,0.7022375215146299
61,0.9992700765530268,0.6627604166666666,0.9991506949851388,0.7022375215146299
62,0.9792799775799116,0.6692708333333334,1.068012944961849,0.6764199655765921
63,0.9771937719649739,0.6779513888888888,0.9965163061493322,0.7039586919104991
64,0.988803178899818,0.6714409722222222,1.0740975212109716,0.693631669535284
65,0.9709738294283549,0.6775173611111112,1.035448401382095,0.6970740103270223
66,0.9798016556435161,0.6814236111111112,1.0214127945272546,0.6695352839931153
67,0.9518098566267226,0.6857638888888888,1.058161282225659,0.6764199655765921
68,0.9720516618755128,0.6792534722222222,1.0721021686729633,0.685025817555938
69,1.0158895485930972,0.6644965277777778,1.0355979008109946,0.6746987951807228
70,0.9095419595638911,0.7018229166666666,1.0590449712778394,0.7056798623063684
71,0.9364362499780126,0.6905381944444444,0.9862074899046045,0.7022375215146299
72,0.9041355260544353,0.7044270833333334,0.9923483552901369,0.6987951807228916
73,0.9001284324460559,0.7039930555555556,1.0178565186889548,0.6987951807228916
74,0.8851573632823097,0.6979166666666666,0.9902482636665043,0.7056798623063684
75,0.8607785565157732,0.71875,0.8712100265057463,0.7314974182444062
76,0.8524730073081123,0.71875,1.0329997417958159,0.693631669535284
77,0.847399267471499,0.7178819444444444,0.9549279609008839,0.7091222030981067
78,0.8338949088421133,0.7152777777777778,0.928954438943612,0.7056798623063684
79,0.8659559744927618,0.7157118055555556,0.934668304104554,0.7125645438898451
80,0.8597806994285848,0.7174479166666666,0.9227065883184734,0.7228915662650602
81,0.7833837639126513,0.7391493055555556,0.9536753994853873,0.729776247848537
82,0.8159645692341857,0.734375,0.8849785814159795,0.7349397590361446
83,0.8122654035687447,0.7400173611111112,0.9021010430235612,0.7401032702237521
84,0.7758881996075312,0.7443576388888888,0.9012016842239782,0.7314974182444062
85,0.7801897608571582,0.7387152777777778,0.8438936417040072,0.7383820998278829
86,0.7539173869623078,0.7473958333333334,0.8989763291258561,0.7418244406196214
87,0.7339493553671572,0.7526041666666666,0.8823225502120821,0.7435456110154905
88,0.758283507078886,0.7447916666666666,0.9173612194625955,0.7383820998278829
89,0.719278240783347,0.7513020833333334,0.9495811854538164,0.7211703958691911
90,0.750616821149985,0.7434895833333334,0.9245193530070154,0.7211703958691911
91,0.7168032233085897,0.7543402777777778,0.8906765678211263,0.7469879518072289
92,0.7238521311018202,0.7591145833333334,0.9161362702909269,0.7314974182444062
93,0.6928078134854635,0.7634548611111112,0.8617805485662661,0.7693631669535284
94,0.6662146010332637,0.7769097222222222,0.8696211027471643,0.7469879518072289
95,0.6880989629361365,0.7790798611111112,0.8448847900880011,0.7469879518072289
96,0.6687592371470399,0.77734375,0.8504606077545568,0.7624784853700516
97,0.6864865190453,0.7690972222222222,0.8952497549747166,0.7469879518072289
98,0.6449666867653528,0.78125,0.9025869718507716,0.7504302925989673
99,0.6685673656562964,0.7803819444444444,0.8260175170082795,0.76592082616179
100,0.6635723842514886,0.7790798611111112,0.9127130633906314,0.7246127366609294
101,0.6390669776333703,0.7868923611111112,0.8568241513873401,0.7573149741824441
102,0.6330754351284769,0.7799479166666666,0.8557078960890833,0.7573149741824441
103,0.6420144902335273,0.7838541666666666,0.803081722243836,0.7641996557659209
104,0.6164514908774031,0.7877604166666666,0.8597527875712043,0.7590361445783133
105,0.6083657323486276,0.7986111111111112,0.8139928544038221,0.7796901893287436
106,0.6182685637225708,0.7864583333333334,0.856455819387185,0.76592082616179
107,0.5969769008871582,0.7938368055555556,0.8491439076238557,0.7693631669535284
108,0.5828180954688125,0.8029513888888888,0.8330966812607489,0.7710843373493976
109,0.6011153782407442,0.7881944444444444,0.8377352549057258,0.76592082616179
110,0.5959972788890203,0.7951388888888888,0.8458273495106321,0.7555938037865749
111,0.5778410474045409,0.8020833333333334,0.8283058404922485,0.7555938037865749
112,0.5915374103933573,0.7921006944444444,0.8295269702610216,0.7693631669535284
113,0.5725787619335784,0.8012152777777778,0.8648317917005012,0.7573149741824441
114,0.5835996818625264,0.7994791666666666,0.7754763698107318,0.7865748709122203
115,0.5427965766025914,0.8107638888888888,0.7305201886123732,0.7900172117039587
116,0.5730482869678073,0.796875,0.7454439213401393,0.7693631669535284
117,0.5548300652040375,0.8146701388888888,0.7579902224242687,0.7762478485370051
118,0.5657459054556158,0.8016493055555556,0.7553423964663556,0.7848537005163512
119,0.5389676240997182,0.8098958333333334,0.7583133201850089,0.7934595524956971
120,0.5481935482886102,0.8125,0.7817971663255441,0.7831325301204819
121,0.53359762703379,0.81640625,0.7682703231510363,0.7710843373493976
122,0.5360754835936759,0.8072916666666666,0.768687369596017,0.7762478485370051
123,0.5452140046076642,0.8129340277777778,0.7949651890483341,0.7779690189328744
124,0.5119185592565272,0.8172743055555556,0.7728238325369986,0.7865748709122203
125,0.5555301155481074,0.8098958333333334,0.7646902005531286,0.7900172117039587
126,0.5134468093100522,0.8276909722222222,0.8124360668619997,0.7762478485370051
127,0.5160186878508992,0.8211805555555556,0.7690102054100287,0.7882960413080895
128,0.5304585341364145,0.8120659722222222,0.7802055543778759,0.7796901893287436
129,0.513694181210465,0.8307291666666666,0.7851421360024496,0.7848537005163512
130,0.5088672031544976,0.83203125,0.7753231843051157,0.7917383820998278
131,0.503457001513905,0.8116319444444444,0.7645731005621584,0.7779690189328744
132,0.5250440264741579,0.81640625,0.7708690499788836,0.7848537005163512
133,0.49614463974204326,0.8328993055555556,0.7531741582053272,0.7848537005163512
134,0.4932830778674947,0.8216145833333334,0.7664792312211112,0.7796901893287436
135,0.47154053217834896,0.8333333333333334,0.7838651175659738,0.7779690189328744
136,0.49736165234612095,0.8376736111111112,0.7855824026230135,0.7848537005163512
137,0.4837278805466162,0.8276909722222222,0.7763386432473597,0.7848537005163512
138,0.5059671418534385,0.8233506944444444,0.771048205071374,0.7831325301204819
139,0.4969453625380993,0.8346354166666666,0.7767244534272897,0.7796901893287436
140,0.4813535339716408,0.8350694444444444,0.7740490191469067,0.7796901893287436
141,0.49709292211466366,0.8285590277777778,0.7777725628724224,0.7796901893287436
142,0.47956107556819916,0.8420138888888888,0.7730533212031189,0.7814113597246127
143,0.5012829737323854,0.8268229166666666,0.7700806640480694,0.7779690189328744
144,0.488577782900797,0.8268229166666666,0.7730328739669762,0.7779690189328744
145,0.48122395099037224,0.8342013888888888,0.772399803721591,0.7796901893287436
146,0.48319526244368816,0.8311631944444444,0.7716341375520355,0.7796901893287436
147,0.48103970247838235,0.8294270833333334,0.7717671296314189,0.7814113597246127
148,0.4932536060611407,0.8289930555555556,0.7725909568957592,0.7814113597246127
149,0.4896729737520218,0.8350694444444444,0.7746119882519308,0.7814113597246127
150,0.4974798547724883,0.8250868055555556,0.7769857238193876,0.7779690189328744
